ht2nxiu107	somos de [un lugar]	we are from [a place]	core	topic:verb-tobe-present	Verb subtopic redesign: thematic categorization (tobe-present) replacing the alphabetical es:<lemma> grouping.
w8b4nwsykp	son de [un lugar]	they are from [a place]	core	topic:verb-tobe-present	Verb subtopic redesign: thematic categorization (tobe-present) replacing the alphabetical es:<lemma> grouping.
g2rq6v6czz	estás [haciendo algo]	you are [doing something]	core	topic:verb-tobe-present	Verb subtopic redesign: thematic categorization (tobe-present) replacing the alphabetical es:<lemma> grouping.
ksjxfltxqk	tienes [número] años	you are [number] years old	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
a5e2xjebla	tiene [número] años	is [number] years old	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
qh9awmasdd	tenemos [número] años	we are [number] years old	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
yye01uov38	tengo que [hacer algo]	I have to [do something]	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
kjllit1qgt	tienes que [hacer algo]	you have to [do something]	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
ogdv00s3cw	tiene que [hacer algo]	has to [do something]	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
ny8jxz2s41	tenemos que [hacer algo]	we have to [do something]	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
x9hss06n9a	tienen que [hacer algo]	they have to [do something]	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
kqssflfv3m	somos [adjetivo]	we are [adjective]	supporting	topic:verb-tobe-present	Verb subtopic redesign: thematic categorization (tobe-present) replacing the alphabetical es:<lemma> grouping.
elhfo7u8o3	son [adjetivo]	they are [adjective]	supporting	topic:verb-tobe-present	Verb subtopic redesign: thematic categorization (tobe-present) replacing the alphabetical es:<lemma> grouping.
9c2am535n8	es [adjetivo]	is [adjective]	core	topic:verb-tobe-present	Verb subtopic redesign: thematic categorization (tobe-present) replacing the alphabetical es:<lemma> grouping.
vlfntsr6mm	vas a [un lugar]	you are going to [a place]	supporting	topic:verb-movement-going	Verb subtopic redesign: thematic categorization (movement-going) replacing the alphabetical es:<lemma> grouping.
4uptsafx20	estoy [haciendo algo]	I am [doing something]	core	topic:verb-tobe-present	Verb subtopic redesign: thematic categorization (tobe-present) replacing the alphabetical es:<lemma> grouping.
if5o5uocfp	especializar	to specialize	reference	topic:verb-formal-abstract-2	Verb subtopic redesign: thematic categorization (formal-abstract-2) replacing the alphabetical es:<lemma> grouping.
v6l6ujop47	revivir	to revive	reference	topic:verb-formal-abstract-2	Verb subtopic redesign: thematic categorization (formal-abstract-2) replacing the alphabetical es:<lemma> grouping.
opdzad1zrx	voy a [un lugar]	I am going to [a place]	core	topic:verb-movement-going	Verb subtopic redesign: thematic categorization (movement-going) replacing the alphabetical es:<lemma> grouping.
v9mrlosy7o	va a [un lugar]	is going to [a place]	core	topic:verb-movement-going	Verb subtopic redesign: thematic categorization (movement-going) replacing the alphabetical es:<lemma> grouping.
se694g3es1	cometer	to commit	reference	topic:verb-formal-abstract-2	Verb subtopic redesign: thematic categorization (formal-abstract-2) replacing the alphabetical es:<lemma> grouping.
9gmo1aoike	Veamos.	Let's see.	supporting	topic:verb-seeing-ver	Verb subtopic redesign: thematic categorization (seeing-ver) replacing the alphabetical es:<lemma> grouping.
wii5c2qe27	actualizar	to update	supporting	topic:verb-technology-digital	Verb subtopic redesign: thematic categorization (technology-digital) replacing the alphabetical es:<lemma> grouping.
k5bar7pzxw	autorizar	to authorize	reference	topic:verb-admin-legal-formal	Verb subtopic redesign: thematic categorization (admin-legal-formal) replacing the alphabetical es:<lemma> grouping.
wp6tfi9vqx	utilizar	to utilize	reference	topic:verb-formal-abstract-2	Verb subtopic redesign: thematic categorization (formal-abstract-2) replacing the alphabetical es:<lemma> grouping.
ryhs9zkp1i	analizar	to analyze	reference	topic:verb-analysis-investigation	Verb subtopic redesign: thematic categorization (analysis-investigation) replacing the alphabetical es:<lemma> grouping.
mmm0498x6l	realizar	to carry out	reference	topic:verb-formal-abstract-2	Verb subtopic redesign: thematic categorization (formal-abstract-2) replacing the alphabetical es:<lemma> grouping.
joavbehrli	mirar abajo	to look down	reference	topic:verb-watching-other	Verb subtopic redesign: thematic categorization (watching-other) replacing the alphabetical es:<lemma> grouping.
5awfswdavw	no tener nada que ver con [algo]	to have nothing to do with [something]	reference	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
680u7m5wn5	tienen [número] años	they are [number] years old	core	topic:verb-possession-having	Verb subtopic redesign: thematic categorization (possession-having) replacing the alphabetical es:<lemma> grouping.
wyhk5xpxou	necesitar [algo]	to need [something]	core	topic:verb-formal-remainder-9	Verb subtopic redesign: thematic categorization (formal-remainder-9) replacing the alphabetical es:<lemma> grouping.
1eotkqfnjg	necesitar [hacer algo]	to need [to do something]	core	topic:verb-formal-remainder-9	Verb subtopic redesign: thematic categorization (formal-remainder-9) replacing the alphabetical es:<lemma> grouping.
qvltvv56qd	necesitar que [alguien] [haga algo]	to need [somebody] [to do something]	core	topic:verb-formal-remainder-10	Verb subtopic redesign: thematic categorization (formal-remainder-10) replacing the alphabetical es:<lemma> grouping.
blyn87wx6n	comer [algo]	to eat [something]	core	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
rihgpnyn52	comer [algo]	to have [something]	supporting	topic:verb-formal-remainder-3	Verb subtopic redesign: thematic categorization (formal-remainder-3) replacing the alphabetical es:<lemma> grouping.
nmfskm5zko	necesitar [hacer algo]	needa [do something]	reference	topic:verb-formal-remainder-10	Verb subtopic redesign: thematic categorization (formal-remainder-10) replacing the alphabetical es:<lemma> grouping.
39jd5tl1td	comer [algo] todo	to eat [something] up	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
exl1pngeii	comer fuera	to eat out	supporting	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
dtnqrb3lqk	comer en casa	to eat in	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
scx4soq3es	desgastar [algo] poco a poco	to eat away at [something]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
ci5pguw7c2	reducir [algo] gradualmente	to eat into [something]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
fdh8vgmuvf	despertarse	to wake up	reference	topic:verb-daily-routine	Verb subtopic redesign: thematic categorization (daily-routine) replacing the alphabetical es:<lemma> grouping.
muiwdna9jq	consumir [algo] por completo	to eat through [something]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
3r13e3oa6n	tomar [algo]	to take [something]	core	topic:verb-tomar-general-2	Verb subtopic redesign: thematic categorization (tomar-general-2) replacing the alphabetical es:<lemma> grouping.
krcmhoedfz	partir	to leave	reference	topic:verb-movement-leaving	Verb subtopic redesign: thematic categorization (movement-leaving) replacing the alphabetical es:<lemma> grouping.
uidyeso1gn	tomar [una bebida]	to drink [a beverage]	supporting	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
ghaurw9ils	beber [algo]	to drink [something]	supporting	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
2hxj5syqcm	tomar [tiempo]	to take [time]	supporting	topic:verb-tomar-general-2	Verb subtopic redesign: thematic categorization (tomar-general-2) replacing the alphabetical es:<lemma> grouping.
gb1zklln37	tomar una decisión	to make a decision	supporting	topic:verb-deciding-considering	Verb subtopic redesign: thematic categorization (deciding-considering) replacing the alphabetical es:<lemma> grouping.
7hhmppjsyi	beber [algo]	to have [a beverage]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
e7vj7ne6w6	quitarse [algo]	to take off [something]	supporting	topic:verb-tomar-general-2	Verb subtopic redesign: thematic categorization (tomar-general-2) replacing the alphabetical es:<lemma> grouping.
ggqsaeyv8u	tomar [transporte]	to take [transport]	supporting	topic:verb-movement-directional-verbs	Verb subtopic redesign: thematic categorization (movement-directional-verbs) replacing the alphabetical es:<lemma> grouping.
0cpl9zogy8	tomar el control de [algo]	to take over [something]	supporting	topic:verb-tomar-general-2	Verb subtopic redesign: thematic categorization (tomar-general-2) replacing the alphabetical es:<lemma> grouping.
oieith38tf	despegar	to take off	reference	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
ge2h3aq8un	asumir [algo]	to take on [something]	reference	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
n7f05snzv6	convencer a [alguien] de no [hacer algo]	to talk [somebody] out of [doing something]	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
4c0v1mewmv	hablar	to speak	core	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
d587f3ftw9	decir [algo]	to say [something]	core	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
xo18pm756n	hablar con [alguien]	to speak with [somebody]	supporting	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
b7q2nz5b40	hablar	to talk	supporting	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
wxukuqznts	hablar más fuerte	to speak up	supporting	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
obw0unmb5c	hablarle con condescendencia a [alguien]	to talk down to [somebody]	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
y2jk0txcur	decirle [algo] a [alguien]	to tell [somebody] [something]	core	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
utfyp7wiro	contestarle mal a [alguien]	to talk back to [somebody]	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
pfr7szkobd	hablar de [algo]	to talk about [something]	supporting	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
7x4v7kp0dx	hablar consigo mismo	to talk to oneself	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
g1ya205lb7	bajar [algo]	to take down [something]	supporting	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
kb26bvucsb	hablar en nombre de [alguien]	to speak on behalf of [somebody]	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
i2o3tqlac3	desarmar [algo]	to take apart [something]	reference	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
djoaiftk25	devolver [algo]	to take back [something]	supporting	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
y3salsw4an	llevarse [algo]	to take away [something]	supporting	topic:verb-tomar-general-2	Verb subtopic redesign: thematic categorization (tomar-general-2) replacing the alphabetical es:<lemma> grouping.
3lpcerxf58	sacar [algo]	to take out [something]	supporting	topic:verb-tomar-general-2	Verb subtopic redesign: thematic categorization (tomar-general-2) replacing the alphabetical es:<lemma> grouping.
gl1h3xyxfc	empezar a gustarle [algo] a alguien	to take to [something/somebody]	reference	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
pj5xvxa76j	beber de [un recipiente]	to drink out of [a container]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
y8vz5i8ugg	absorber [algo]	to drink in [something]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
b9jycma895	engañar [a alguien]	to take in [somebody/something]	reference	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
f70ddup216	participar en [algo]	to take part in [something]	reference	topic:verb-tomar-general-2	Verb subtopic redesign: thematic categorization (tomar-general-2) replacing the alphabetical es:<lemma> grouping.
sk978mgwus	convencer a [alguien] de [hacer algo]	to talk [somebody] into [doing something]	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
t817imxlpf	pronunciarse sobre [algo]	to speak out about [something]	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
22hirk8mdw	explicarle [algo] paso a paso a [alguien]	to talk [somebody] through [something]	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
ixtmrjrh95	brindar por [alguien/algo]	to drink to [somebody/something]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
sgxn0d27nm	hablar de [algo] antes de decidir	to talk [something] over	reference	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
vmxu8tislh	beber [algo] para olvidar	to drink away [something]	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
0k0bl4mcur	cuidar de [alguien/algo]	to take care of [somebody/something]	supporting	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
tyi7ultt7w	empezar [una actividad]	to take up [something]	reference	topic:verb-tomar-general-1	Verb subtopic redesign: thematic categorization (tomar-general-1) replacing the alphabetical es:<lemma> grouping.
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
im9dazjhez	hablarle a [alguien]	to speak to [somebody]	core	topic:verb-communication-talking	Verb subtopic redesign: thematic categorization (communication-talking) replacing the alphabetical es:<lemma> grouping.
gbsx4jxjdu	decir que [algo sucede]	to say that [something happens]	core	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
0t7sh9pmmo	delatar a [alguien]	to tell on [somebody]	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
du61aoc74y	decir una mentira	to tell a lie	supporting	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
y4eh6045j1	dar lugar a [algo]	to give rise to [something]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
6oqdoh7ax7	darle a [un video]	to play [a video]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
yaznk7a47n	darse [un evento]	to take place	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
8ck7889dtr	contradecir a [alguien]	to contradict [somebody]	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
b1tjm939pm	darle sed a [alguien]	to make [somebody] thirsty	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
chpomdclwr	darle miedo a [alguien]	to scare [somebody]	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
xz843dw8lb	darle vergüenza a [alguien]	to embarrass [somebody]	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
z1hv68g2f4	dar a [un lugar]	to overlook [a place]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
47jjg9x6gu	darle sueño a [alguien]	to make [somebody] sleepy	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
kwqo05li9i	decir que sí	to say yes	supporting	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
l6c2h7kj9j	darle hambre a [alguien]	to make [somebody] hungry	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
0uwakesgf2	decir que no	to say no	supporting	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
mx0rz2zmur	distinguir a [alguien] de [alguien]	to tell [somebody] apart	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
ie6c5rc7ri	darle risa a [alguien]	to make [somebody] laugh	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
nx9vadk8zr	darse [un evento]	to happen	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
iuyce294go	predecir [algo]	to predict [something]	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
7n09vmo7kn	reprender a [alguien]	to tell [somebody] off	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
aw96cncl64	bendecir a [alguien]	to bless [somebody]	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
ut05s5dusz	decirle [algo] a [alguien]	to say [something] to [somebody]	core	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
btsojlg7v0	maldecir a [alguien]	to curse [somebody]	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
b11jnq9i7f	dar permiso	to give permission	supporting	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
rv2tbtvssk	distinguir [algo] de [algo]	to tell [something] from [something]	reference	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
5zyk11qlrm	darse cuenta de que [algo sucede]	to realize that [something happens]	supporting	topic:verb-communication-other-2	Verb subtopic redesign: thematic categorization (communication-other-2) replacing the alphabetical es:<lemma> grouping.
2qfu76z9es	darle [algo] a [alguien]	to give [somebody] [something]	core	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
rr5humr251	dar [algo] a [alguien]	to give [something] to [somebody]	core	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
cgzwyy7tb0	dar a [una dirección]	to face [a direction]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
ukz1l748d8	darle a [un botón]	to press [a button]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
l9xp6c0qlt	decirle a [alguien] que [haga algo]	to tell [somebody] to [do something]	core	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
jpaidkfhw8	dar resultado	to work	reference	topic:verb-work-employment	Verb subtopic redesign: thematic categorization (work-employment) replacing the alphabetical es:<lemma> grouping.
a7tobu5j5o	decir la verdad	to tell the truth	supporting	topic:verb-communication-saying	Verb subtopic redesign: thematic categorization (communication-saying) replacing the alphabetical es:<lemma> grouping.
3uulufvfpt	darle permiso a [alguien] para [hacer algo]	to allow [somebody] to [do something]	supporting	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
gbxjc99tyx	dar resultado	to pay off	reference	topic:verb-money-commerce-1	Verb subtopic redesign: thematic categorization (money-commerce-1) replacing the alphabetical es:<lemma> grouping.
tc9rpq3ivd	dar lugar a [algo]	to lead to [something]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
3yjxjrevpn	dar a luz a [un bebé]	to give birth to [a baby]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
el36dqux2e	invitar a salir a [alguien]	to ask [somebody] out	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
f8j54x3ds4	pedir una cita con [alguien]	to book an appointment with [somebody]	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
srjl4vz5st	pedirle prestado [algo] a [alguien]	to borrow [something] from [somebody]	supporting	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
fefhc4duwl	publicar [algo]	to put [something] out	reference	topic:verb-poner-idioms-2	Verb subtopic redesign: thematic categorization (poner-idioms-2) replacing the alphabetical es:<lemma> grouping.
r3pecbwlhk	pedirle a [alguien] que [haga algo]	to ask [somebody] to [do something]	core	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
1g3jfa9eo7	pedir permiso para [hacer algo]	to ask for permission to [do something]	supporting	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
lydbe3sj98	darle poder a [alguien] para [hacer algo]	to authorize [somebody] to [do something]	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
8k4ud8dmsv	repartir [algo]	to give [something] out	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
2j339tyd27	pedir formalmente [algo]	to request [something]	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
cje0h2p81t	pedir [algo] a [alguien] formalmente	to request [something] from [somebody]	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
sfix1omn3j	preguntarles a varias personas	to ask around	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
070rfgth5n	pedir limosna	to beg	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
rtsiqg8t58	poner [algo] [en algún lugar]	to put [something] [somewhere]	core	topic:verb-poner-placement	Verb subtopic redesign: thematic categorization (poner-placement) replacing the alphabetical es:<lemma> grouping.
ryokdbzs7y	dar poder a [alguien]	to give power to [somebody]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
o7o4ftsalw	preguntar por [alguien]	to ask after [somebody]	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
f03pn31r0v	mandar a [alguien] de un lado a otro	to order [somebody] around	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
kdt4ocawe0	pedir una cita con [alguien]	to make an appointment with [somebody]	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
15fzbnc0u4	ordenarle salir a [alguien]	to order [somebody] out	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
lnjk7w9ssw	pedir [algo]	to ask for [something]	core	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
x71u2ua4d3	pedir [una visa]	to apply for [a visa]	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
6r69ejgtqp	ceder	to give in	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
qpudxn2cb2	regalar [algo]	to give [something] away	supporting	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
0d7663jbyo	pedirle [algo] a [alguien]	to ask [somebody] for [something]	core	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
fjv6xhktcy	pedir [comida o bebida]	to order [food or a drink]	supporting	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
ktumc7kivz	dejar de funcionar	to give out	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
akiq3fgnfg	pedir [un producto]	to order [a product]	supporting	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
ngfffkccp9	emitir [algo]	to give off [something]	reference	topic:verb-dar-idioms	Verb subtopic redesign: thematic categorization (dar-idioms) replacing the alphabetical es:<lemma> grouping.
x2fc6shlo3	invitar a [alguien] a casa	to ask [somebody] over	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
ei0hj29low	ayudar a [alguien]	to give [somebody] a hand	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
7o1ka5pyoo	dar poder a [alguien]	to empower [somebody]	reference	topic:verb-dar-giving	Verb subtopic redesign: thematic categorization (dar-giving) replacing the alphabetical es:<lemma> grouping.
af25juocs7	pedirle cuentas a [alguien]	to demand an explanation from [somebody]	reference	topic:verb-asking-requesting	Verb subtopic redesign: thematic categorization (asking-requesting) replacing the alphabetical es:<lemma> grouping.
ka5uny00ga	pedir [comida] a domicilio	to order [food] for delivery	reference	topic:verb-eating-drinking	Verb subtopic redesign: thematic categorization (eating-drinking) replacing the alphabetical es:<lemma> grouping.
