7505bgiyyc	no entrar	to keep out	reference	es:entrar|en:keep	lemma facet derived from headword
kvedge4aey	no pisar [algo]	to keep off [something]	reference	es:pisar|en:keep	lemma facet derived from headword
j7s4nn02ph	mantener [algo] bajo	to keep [something] down	reference	es:mantener|en:keep	lemma facet derived from headword
2m5zc7v18r	reservarse [algo]	to keep [something] to yourself	reference	es:reservar|en:keep	lemma facet derived from headword
d5m00zj2i4	seguir intentándolo	to keep at it	reference	es:seguir|en:keep	lemma facet derived from headword
p1ln5nyupv	el seguimiento	follow-up	reference	es:seguimiento|en:follow-up	lemma facet derived from headword
74tgefagq1	el seguidor / la seguidora	follower	reference	es:seguidor|en:follower	lemma facet derived from headword
qa5k2yvbpz	sentir [una sensación]	to feel [a sensation]	supporting	es:sentir|en:feel	lemma facet derived from headword
mm9jg6sy57	sentirse [adjetivo]	to feel [adjective]	core	es:sentir|en:feel	lemma facet derived from headword
fshhqe3d9f	sentir que [algo]	to sense that [something]	reference	es:sentir|en:sense	lemma facet derived from headword
421wv4rocg	lo siento	I'm sorry	supporting	es:siento|en:i'm	lemma facet derived from headword
3qtux13rre	sentirlo por [algo]	to be sorry for [something]	reference	es:sentir|en:sorry	lemma facet derived from headword
wtwbsaolgx	sentir que [algo]	to feel that [something]	supporting	es:sentir|en:feel	lemma facet derived from headword
zcsk0uorhv	sentirse bien	to feel well	supporting	es:sentir|en:feel	lemma facet derived from headword
b0zp4e4wz9	sentirse mal	to feel bad	supporting	es:sentir|en:feel	lemma facet derived from headword
o6vs3cstlt	sentir algo por [alguien]	to have feelings for [somebody]	reference	es:sentir|en:feelings	lemma facet derived from headword
1jdy99z2dz	tener ganas de [hacer algo]	to feel like [doing something]	supporting	es:tener|en:feel	lemma facet derived from headword
wbo46b952m	sentirse con ánimo de [hacer algo]	to feel up to [doing something]	reference	es:sentir|en:feel	lemma facet derived from headword
cqou51zh8d	compadecerse de [alguien]	to feel for [somebody]	reference	es:compadecer|en:feel	lemma facet derived from headword
5uvtfc7eda	el sentimiento	feeling	reference	es:sentimiento|en:feeling	lemma facet derived from headword
64zpt713l1	ser sentimental	to be sentimental	reference	es:ser|en:sentimental	lemma facet derived from headword
othawv9u0f	ser [identidad]	to be [an identity]	core	es:ser|en:be	lemma facet derived from headword
m5wxiwxpo1	ser [una clasificación]	to be [a classification]	core	es:ser|en:be	lemma facet derived from headword
z2n8811v62	ser [una característica]	to be [a characteristic]	core	es:ser|en:be	lemma facet derived from headword
6vgdzpegua	ser [una hora o fecha]	to be [a time or date]	core	es:ser|en:be	lemma facet derived from headword
obznlhzdxe	ser en [un lugar]	to be at [a place]	supporting	es:ser|en:at	lemma facet derived from headword
2z3yhpg9ve	ser de [un lugar]	to be from [a place]	core	es:ser|en:from	lemma facet derived from headword
cme1al3v5p	ser de [un material]	to be made of [a material]	supporting	es:ser|en:made	lemma facet derived from headword
qbdgh95q4i	ser de [alguien]	to belong to [somebody]	supporting	es:ser|en:belong	lemma facet derived from headword
ekxerzzusv	ser para [alguien]	to be for [somebody]	supporting	es:ser|en:for	lemma facet derived from headword
nyb1ocmvpw	ser para [un uso]	to be meant for [a use]	reference	es:ser|en:meant	lemma facet derived from headword
sz0g4jfbie	ser capaz de [hacer algo]	to be able to [do something]	reference	es:ser|en:able	lemma facet derived from headword
ralwup7tfh	ser bueno/a para [hacer algo]	to be good at [doing something]	supporting	es:ser|en:good	lemma facet derived from headword
i49be62rpv	ser bueno para [alguien/algo]	to be good for [somebody or something]	supporting	es:ser|en:good	lemma facet derived from headword
pdcy6981ld	ser malo para [alguien/algo]	to be bad for [somebody or something]	supporting	es:ser|en:bad	lemma facet derived from headword
98gwx9pls1	ser culpa de [alguien]	to be [somebody's] fault	reference	es:ser|en:fault	lemma facet derived from headword
lg9p46b73r	ser consciente de [algo]	to be aware of [something]	reference	es:ser|en:aware	lemma facet derived from headword
czjjg08c25	ser gratis	to be free	supporting	es:ser|en:free	lemma facet derived from headword
f601zyn02o	ser divertido	to be fun	supporting	es:ser|en:fun	lemma facet derived from headword
cpp3wx8ltt	ser chistoso/a	to be funny	reference	es:ser|en:funny	lemma facet derived from headword
y4kn1xzqxy	ser aburrido/a	to be boring	supporting	es:ser|en:boring	lemma facet derived from headword
5uh9uw98kl	ser interesante	to be interesting	supporting	es:ser|en:interesting	lemma facet derived from headword
mxhymxu0dx	ser listo/a	to be smart	supporting	es:ser|en:smart	lemma facet derived from headword
yft1hv038t	ser probable que [algo]	to be likely that [something]	reference	es:ser|en:likely	lemma facet derived from headword
jyk96g78cb	no ser para tanto	not to be a big deal	reference	es:ser|en:big	lemma facet derived from headword
0pj00hx6vk	sea como sea	anyway	reference	es:sea|en:anyway	lemma facet derived from headword
2d97zs6np0	es que [explicación]	it's just that [explanation]	reference	es:ser|en:it	lemma facet derived from headword
ihr1107fvl	el ser	being	reference	es:ser|en:being	lemma facet derived from headword
ezg4akzhx1	significar [algo]	to mean [something]	core	es:significar|en:mean	lemma facet derived from headword
2djpxpuaet	significar [algo simbólico]	to symbolize [something]	reference	es:significar|en:symbolize	lemma facet derived from headword
8pzhwaykz8	significar [una forma completa]	to stand for [a full form]	reference	es:significar|en:stand	lemma facet derived from headword
0v6um8pq7g	significar mucho para [alguien]	to mean a lot to [somebody]	reference	es:significar|en:mean	lemma facet derived from headword
iku0m5311z	significar [hacer algo]	to mean [doing something]	reference	es:significar|en:mean	lemma facet derived from headword
0a33zqj9ql	el significado	meaning	reference	es:significado|en:meaning	lemma facet derived from headword
ka80affc74	ser significativo/a	to be significant	reference	es:ser|en:significant	lemma facet derived from headword
53sjqt51sy	significativamente	significantly	reference	es:significativamente|en:significantly	lemma facet derived from headword
3h3r7eqbfi	tener significado	to be meaningful	reference	es:tener|en:meaningful	lemma facet derived from headword
22weg7i165	no tener significado	to be meaningless	reference	es:tener|en:meaningless	lemma facet derived from headword
nkxypzw7lg	soler [hacer algo]	to usually [do something]	supporting	es:soler|en:usually	lemma facet derived from headword
30rrpal2u2	soler [hacer algo]	to tend to [do something]	reference	es:soler|en:tend	lemma facet derived from headword
2oiqu0kcxf	solía [hacer algo]	used to [do something]	supporting	es:soler|en:used	lemma facet derived from headword
li9fwc94cq	solía [hacer algo]	would [do something]	reference	es:soler|en:would	lemma facet derived from headword
hodn6daubj	soler [hacer algo]	to often [do something]	reference	es:soler|en:often	lemma facet derived from headword
xhm0xh7x5i	no soler [hacer algo]	not to usually [do something]	reference	es:soler|en:usually	lemma facet derived from headword
kp75v3jgay	suponer que [algo]	to suppose that [something]	supporting	es:suponer|en:suppose	lemma facet derived from headword
9kyo88v7jf	suponer que [algo]	to assume that [something]	reference	es:suponer|en:assume	lemma facet derived from headword
be41h3a6k4	suponer [algo]	to involve [something]	reference	es:suponer|en:involve	lemma facet derived from headword
ptmw5b6egl	se supone que [alguien] [haga algo]	[somebody] is supposed to [do something]	supporting	es:supone|en:is	lemma facet derived from headword
s2s9tmt9pc	se supone que [algo]	[something] is believed to [be true]	reference	es:supone|en:is	lemma facet derived from headword
15fu5msx3d	la suposición	assumption	reference	es:suposición|en:assumption	lemma facet derived from headword
vpfrylq7cf	supuestamente	supposedly	reference	es:supuestamente|en:supposedly	lemma facet derived from headword
wwwc8jugby	tener [algo]	to have [something]	core	es:tener|en:have	lemma facet derived from headword
ccrgp9wvgz	tener [número] años	to be [number] years old	core	es:tener|en:years	lemma facet derived from headword
7s7vnrgxud	tener que [hacer algo]	to have to [do something]	core	es:tener|en:to	lemma facet derived from headword
8zgoedsnqi	tener que [hacer algo]	to have got to [do something]	supporting	es:tener|en:got	lemma facet derived from headword
ooz5w92kjm	tener que [hacer algo]	gotta [do something]	supporting	es:tener|en:gotta	lemma facet derived from headword
3l1rvkd3vh	tener hambre	to be hungry	core	es:tener|en:hungry	lemma facet derived from headword
3bdg1oyv39	tener sed	to be thirsty	core	es:tener|en:thirsty	lemma facet derived from headword
izmas5gq0m	tener calor	to be hot	core	es:tener|en:hot	lemma facet derived from headword
pvwpfoq4zb	tener frío	to be cold	core	es:tener|en:cold	lemma facet derived from headword
pe1f869we7	tener sueño	to be sleepy	supporting	es:tener|en:sleepy	lemma facet derived from headword
3t5jjwz0t5	tener miedo de [algo]	to be afraid of [something]	supporting	es:tener|en:afraid	lemma facet derived from headword
hi6i8bgabk	tener prisa	to be in a hurry	supporting	es:tener|en:in	lemma facet derived from headword
n6hfkj5rh5	tener afán	to be in a rush	reference	es:tener|en:in	lemma facet derived from headword
76ls07neza	tener razón	to be right	core	es:tener|en:right	lemma facet derived from headword
o4ei6afgu0	tener cuidado	to be careful	core	es:tener|en:careful	lemma facet derived from headword
smffkflaqu	tener suerte	to be lucky	supporting	es:tener|en:lucky	lemma facet derived from headword
960sk4aws1	tener éxito	to succeed	supporting	es:tener|en:succeed	lemma facet derived from headword
eupe6m3e72	tener éxito	to be successful	reference	es:tener|en:successful	lemma facet derived from headword
vhzosajtoy	tener paciencia	to be patient	reference	es:tener|en:patient	lemma facet derived from headword
o0zirvikcg	tener confianza	to be confident	reference	es:tener|en:confident	lemma facet derived from headword
j65dvjawel	tener la culpa	to be at fault	reference	es:tener|en:at	lemma facet derived from headword
p80swouyaq	tener sentido	to make sense	supporting	es:tener|en:make	lemma facet derived from headword
86v2tii41j	tener en cuenta [algo]	to keep [something] in mind	reference	es:tener|en:keep	lemma facet derived from headword
7xfrxi3jd5	tener en cuenta [algo]	to take [something] into account	reference	es:tener|en:take	lemma facet derived from headword
nkqygp49l4	tener dificultad para [hacer algo]	to have trouble [doing something]	supporting	es:tener|en:trouble	lemma facet derived from headword
172vkaz4pw	tener la oportunidad de [hacer algo]	to get a chance to [do something]	reference	es:tener|en:get	lemma facet derived from headword
z9prfddx9z	tener permiso para [hacer algo]	to be allowed to [do something]	reference	es:tener|en:allowed	lemma facet derived from headword
15khny2b9v	tener que ver con [algo]	to have to do with [something]	reference	es:tener|en:with	lemma facet derived from headword
5awfswdavw	no tener nada que ver con [algo]	to have nothing to do with [something]	reference	es:tener|en:nothing	lemma facet derived from headword
5qr32psjlf	tener [algo] puesto	to have [something] on	reference	es:tener|en:on	lemma facet derived from headword
fs8u8cu63l	tener a [alguien] [haciendo algo]	to keep [somebody] [doing something]	reference	es:tener|en:keep	lemma facet derived from headword
872xfzjuzx	la tenencia de [algo]	possession of [something]	reference	es:tenencia|en:possession	lemma facet derived from headword
5uycd7m1nu	tocar [algo]	to touch [something]	supporting	es:tocar|en:touch	lemma facet derived from headword
kb4ibauh35	tocar [un instrumento]	to play [an instrument]	supporting	es:tocar|en:play	lemma facet derived from headword
er9xiz8dqv	tocarle a [alguien]	to be [somebody's] turn	supporting	es:tocar|en:turn	lemma facet derived from headword
ykm7fr9btb	tocarle a [alguien] [hacer algo]	[somebody] has to [do something]	reference	es:tocar|en:to	lemma facet derived from headword
fqbky20fmo	tocarle a [alguien] [hacer algo]	[somebody] is supposed to [do something]	reference	es:tocar|en:is	lemma facet derived from headword
v8grg04t9j	tocarle a [alguien] [hacer algo]	it is up to [somebody] to [do something]	reference	es:tocar|en:it	lemma facet derived from headword
7em182ixyo	tocar la puerta	to knock on the door	supporting	es:tocar|en:knock	lemma facet derived from headword
8ic82zfjqz	tocar el timbre	to ring the doorbell	reference	es:tocar|en:ring	lemma facet derived from headword
bzurrkgjau	[algo] toca a [alguien]	[something] affects [somebody]	reference	es:toca|en:affects	lemma facet derived from headword
jocx4z0vrr	tocar [un tema]	to touch on [a topic]	reference	es:tocar|en:touch	lemma facet derived from headword
bct589etct	retocar [algo]	to touch [something] up	reference	es:retocar|en:touch	lemma facet derived from headword
bc6xmdzd27	el toque	a touch	reference	es:toque|en:touch	lemma facet derived from headword
s2wih9tkp4	trabajar	to work	core	es:trabajar|en:work	lemma facet derived from headword
o8yyqw9k2g	trabajar en [un lugar u organización]	to work at [a place or organization]	supporting	es:trabajar|en:work	lemma facet derived from headword
edf5jy4zrf	trabajar en [un sector]	to work in [a field]	reference	es:trabajar|en:work	lemma facet derived from headword
xrqc4586p2	trabajar en [una tarea o proyecto]	to work on [a task or project]	supporting	es:trabajar|en:work	lemma facet derived from headword
55moihfqeu	trabajar para [alguien u organización]	to work for [somebody or an organization]	supporting	es:trabajar|en:work	lemma facet derived from headword
ezz9e68yjj	trabajar con [alguien]	to work with [somebody]	supporting	es:trabajar|en:work	lemma facet derived from headword
zgwnnnusii	trabajar como [profesión]	to work as [a profession]	supporting	es:trabajar|en:work	lemma facet derived from headword
57q3yd0rpd	trabajar desde casa	to work from home	reference	es:trabajar|en:work	lemma facet derived from headword
3f40un1zgj	trabajar para [lograr algo]	to work toward [a goal]	reference	es:trabajar|en:work	lemma facet derived from headword
pg7ymescs5	trabajar paso a paso en [un problema]	to work through [a problem]	reference	es:trabajar|en:work	lemma facet derived from headword
abw14te962	trabajar [un material]	to work [a material]	reference	es:trabajar|en:work	lemma facet derived from headword
em4gm5945w	el trabajo	work	supporting	es:trabajo|en:work	lemma facet derived from headword
492gbx234m	el trabajo	a job	supporting	es:trabajo|en:job	lemma facet derived from headword
ekmtzz5ms0	el trabajador o la trabajadora	a worker	reference	es:trabajador|en:worker	lemma facet derived from headword
ue1j1fbu66	ser trabajador/a	to be hardworking	reference	es:ser|en:hardworking	lemma facet derived from headword
6rgyh7ngls	ser laboral	to be work-related	reference	es:ser|en:work-related	lemma facet derived from headword
dawn4c9rf4	traer [algo] aquí	to bring [something] here	supporting	es:traer|en:bring	lemma facet derived from headword
qdd1gcrv5r	traerle [algo] a [alguien]	to bring [somebody] [something]	core	es:traer|en:bring	lemma facet derived from headword
nrtrolt1b0	traer [algo] de [un lugar]	to bring [something] from [a place]	supporting	es:traer|en:bring	lemma facet derived from headword
9ntay6p4fs	traer [algo] de vuelta	to bring [something] back	supporting	es:traer|en:bring	lemma facet derived from headword
i48d81wy3v	traer a [alguien]	to bring [somebody]	reference	es:traer|en:bring	lemma facet derived from headword
p3nun0nd0p	traer [algo] consigo	to bring [something] with you	reference	es:traer|en:bring	lemma facet derived from headword
15zg97fs0p	traer [problemas o consecuencias]	to cause [problems or consequences]	reference	es:traer|en:cause	lemma facet derived from headword
zzhshorqxj	traer [problemas o consecuencias]	to bring [problems or consequences]	reference	es:traer|en:bring	lemma facet derived from headword
idex89b72k	traer puesto/a [una prenda]	to wear [an item of clothing]	reference	es:traer|en:wear	lemma facet derived from headword
yv532a42h2	traer [algo] consigo	to have [something] with you	reference	es:traer|en:with	lemma facet derived from headword
m1qskewn43	traer recuerdos	to bring back memories	reference	es:traer|en:bring	lemma facet derived from headword
mvvc2s3vas	traer a colación [un tema]	to bring up [a topic]	reference	es:traer|en:bring	lemma facet derived from headword
im138izvv7	valer [una cantidad]	to be worth [an amount]	supporting	es:valer|en:worth	lemma facet derived from headword
h2ubrz9hyw	valer [un precio]	to cost [an amount]	supporting	es:valer|en:cost	lemma facet derived from headword
wjd0q608lr	¿cuánto vale [algo]?	how much does [something] cost?	supporting	es:cuánto|en:how	lemma facet derived from headword
16pwsfcg7n	valer hasta [una fecha]	to be valid until [a date]	reference	es:valer|en:valid	lemma facet derived from headword
c35bwq6oiy	valer para [hacer algo]	to be useful for [doing something]	reference	es:valer|en:useful	lemma facet derived from headword
gebby1bfyk	valer para [un propósito]	to work for [a purpose]	reference	es:valer|en:work	lemma facet derived from headword
ah2eaia09w	vale	okay	reference	es:vale|en:okay	lemma facet derived from headword
1insnlihbx	más vale [hacer algo]	had better [do something]	reference	es:más|en:better	lemma facet derived from headword
ivhec4s22m	valer la pena [hacer algo]	to be worth [doing something]	supporting	es:valer|en:worth	lemma facet derived from headword
lfya25oahw	valer la pena	to be worth it	supporting	es:valer|en:worth	lemma facet derived from headword
4u372gr66c	no valer	not to count	reference	es:valer|en:count	lemma facet derived from headword
jthckb9ofh	no valer	not to be fair	reference	es:valer|en:fair	lemma facet derived from headword
j0l3pcqdr1	el valor	value	reference	es:valor|en:value	lemma facet derived from headword
6i8zzmxcp2	el valor	courage	reference	es:valor|en:courage	lemma facet derived from headword
xefbpao3le	ser valioso/a	to be valuable	reference	es:ser|en:valuable	lemma facet derived from headword
vqbg70cy5y	ser invaluable	to be invaluable	reference	es:ser|en:invaluable	lemma facet derived from headword
xha8i0ahr5	venir a [un lugar]	to come to [a place]	core	es:venir|en:come	lemma facet derived from headword
6ateoz7xed	venir de [un lugar]	to come from [a place]	supporting	es:venir|en:come	lemma facet derived from headword
fhw00gyy28	venir de [un lugar de origen]	to be from [a place]	core	es:venir|en:from	lemma facet derived from headword
2krm0gf62n	venir con [alguien]	to come with [somebody]	reference	es:venir|en:come	lemma facet derived from headword
b97077wlu1	venir a [hacer algo]	to come to [do something]	reference	es:venir|en:come	lemma facet derived from headword
w66regabe9	venir en [colores o tamaños]	to come in [colors or sizes]	reference	es:venir|en:come	lemma facet derived from headword
kk3nkycmqg	venirle bien a [alguien]	to work for [somebody]	reference	es:venir|en:work	lemma facet derived from headword
c9e47xxxqj	venir en camino	to be on the way	reference	es:venir|en:on	lemma facet derived from headword
2xv5qqprqp	venir a [la casa de alguien]	to come over	reference	es:venir|en:come	lemma facet derived from headword
bfvjcgo2if	venir con [un grupo]	to come along	reference	es:venir|en:come	lemma facet derived from headword
jmoyai6ki1	venir a la mente	to come to mind	reference	es:venir|en:come	lemma facet derived from headword
u0q10xrgdu	lo que viene	what comes next	reference	es:que|en:what	lemma facet derived from headword
r1xmdoudgw	la venida	the coming	reference	es:venida|en:coming	lemma facet derived from headword
kfx1lzc2a8	bienvenido/a	welcome	supporting	es:bienvenido|en:welcome	lemma facet derived from headword
xm8mzt42ci	ver [algo]	to see [something]	core	es:ver|en:see	lemma facet derived from headword
1uefa34zyp	ver [una película o programa]	to watch [a movie or program]	supporting	es:ver|en:watch	lemma facet derived from headword
y2yln6q4sp	ver a [alguien]	to see [somebody]	core	es:ver|en:see	lemma facet derived from headword
ugyd134ue3	ver a [alguien] [hacer algo]	to see [somebody] [do something]	supporting	es:ver|en:see	lemma facet derived from headword
4l5ip3gcjx	ver a [alguien] [haciendo algo]	to see [somebody] [doing something]	reference	es:ver|en:see	lemma facet derived from headword
zeloe6s3qo	verse con [alguien]	to see [somebody]	supporting	es:ver|en:see	lemma facet derived from headword
5wxhecilm0	verse [adjetivo]	to look [adjective]	supporting	es:ver|en:look	lemma facet derived from headword
p7wbkj3kbp	verse bien	to look good	reference	es:ver|en:look	lemma facet derived from headword
r8h281yx98	a ver	let's see	reference	en:let	lemma facet derived from headword
kxen1brnbt	vamos a ver	we will see	reference	es:vamos|en:we	lemma facet derived from headword
9rd5kxnrcp	ya verás	you will see	reference	es:ya|en:you	lemma facet derived from headword
6vpv4m0g02	tener que ver con [algo]	to be related to [something]	reference	es:tener|en:related	lemma facet derived from headword
ei20exbswc	despedir a [alguien]	to see [somebody] off	reference	es:despedir|en:see	lemma facet derived from headword
rn5bfzc47d	darse cuenta del engaño de [alguien]	to see through [somebody]	reference	es:dar|en:see	lemma facet derived from headword
ukhf4ausef	encargarse de [algo]	to see to [something]	reference	es:encargar|en:see	lemma facet derived from headword
98z915a6a3	la vista	sight	reference	es:vista|en:sight	lemma facet derived from headword
lqnox1evi8	la vista	a view	reference	es:vista|en:view	lemma facet derived from headword
rnoqipnfol	ser visible	to be visible	reference	es:ser|en:visible	lemma facet derived from headword
6w10sj4xqg	ser invisible	to be invisible	reference	es:ser|en:invisible	lemma facet derived from headword
0utix246nk	ser visual	to be visual	reference	es:ser|en:visual	lemma facet derived from headword
r8bvxs4y48	visualmente	visually	reference	es:visualmente|en:visually	lemma facet derived from headword
q9clnuhnis	volver a [un lugar]	to return to [a place]	supporting	es:volver|en:return	lemma facet derived from headword
ksg6li9jy7	volver aquí	to come back	supporting	es:volver|en:come	lemma facet derived from headword
tly9ldi8kr	volver a [otro lugar]	to go back to [another place]	supporting	es:volver|en:go	lemma facet derived from headword
8zwhpsdgt7	volver a [hacer algo]	to [do something] again	reference	es:volver|en:again	lemma facet derived from headword
ygutauf9ji	no volver a [hacer algo]	not to [do something] again	reference	es:volver|en:again	lemma facet derived from headword
pft3m3975v	volverse [adjetivo]	to become [adjective]	supporting	es:volver|en:become	lemma facet derived from headword
dpa3heuq6k	volverse [adjetivo]	to get [adjective]	reference	es:volver|en:get	lemma facet derived from headword
ic3jjkgfi7	volverse [algo]	to turn into [something]	reference	es:volver|en:turn	lemma facet derived from headword
g1m78v9491	volverse para [hacer algo]	to turn around to [do something]	reference	es:volver|en:turn	lemma facet derived from headword
sxospymxsu	volverse atrás	to turn back	reference	es:volver|en:turn	lemma facet derived from headword
0c32ojw5vj	de vuelta	back	supporting	es:de|en:back	lemma facet derived from headword
xmp7uc93ba	dar la vuelta	to turn around	reference	es:dar|en:turn	lemma facet derived from headword
jgm4rn50k0	la vuelta	the return	reference	es:vuelta|en:return	lemma facet derived from headword
rawqer01p0	al volver	upon returning	reference	es:volver|en:upon	lemma facet derived from headword
rx423e30re	acordar [hacer algo]	to agree to [do something]	reference	es:acordar|en:agree	lemma facet derived from headword
1j7btjr7um	aparecer	to appear	reference	es:aparecer|en:appear	lemma facet derived from headword
vzbnervzfr	buscar [algo]	to look for [something]	core	es:buscar|en:look	lemma facet derived from headword
htgjdwiqzm	detener [algo]	to stop [something]	reference	es:detener|en:stop	lemma facet derived from headword
my5u2xb3bf	entregar [algo]	to deliver [something]	reference	es:entregar|en:deliver	lemma facet derived from headword
hzhx6yw5qb	enviar [algo]	to send [something]	supporting	es:enviar|en:send	lemma facet derived from headword
p8bg3qqy9j	lograr [hacer algo]	to manage to [do something]	reference	es:lograr|en:manage	lemma facet derived from headword
kfalstjcfy	postularse a [algo]	to apply for [something]	reference	es:postular|en:apply	lemma facet derived from headword
o25n43wg3o	yo	I	core	es:yo	lemma facet derived from headword
608c3yq7i6	tú	you	core	es:tú|en:you	lemma facet derived from headword
63ojew9r4f	tu	your	core	es:tu|en:your	lemma facet derived from headword
d6oilpcif8	usted	you	core	es:usted|en:you	lemma facet derived from headword
hdl7zq5rij	él	he	core	es:él|en:he	lemma facet derived from headword
2x4a9n68ud	ella	she	core	es:ella|en:she	lemma facet derived from headword
laabqgv17t	ello	it	reference	es:ello|en:it	lemma facet derived from headword
hh4dfyokmh	ellos	they	core	es:ellos|en:they	lemma facet derived from headword
vl5s55aiq3	ellas	they	supporting	es:ellas|en:they	lemma facet derived from headword
6bfxprlzrk	nosotros	we	core	es:nosotros|en:we	lemma facet derived from headword
q5uendpr4y	nosotras	we	supporting	es:nosotras|en:we	lemma facet derived from headword
em3gcm8fcl	ustedes	you	core	es:ustedes|en:you	lemma facet derived from headword
9rsyb41dmz	me	me	core	es:me|en:me	lemma facet derived from headword
5ajqekseb3	te	you	core	es:te|en:you	lemma facet derived from headword
96zmjpedzq	nos	us	core	es:nos|en:us	lemma facet derived from headword
qtybwfahhd	le	to him	core	es:le|en:him	lemma facet derived from headword
tne070no4d	les	to them	core	es:les|en:them	lemma facet derived from headword
mbu3bynmc3	lo	him	core	en:him	lemma facet derived from headword
xd9c671eit	lo	it	core	en:it	lemma facet derived from headword
a29elmu22c	lo	you	supporting	en:you	lemma facet derived from headword
7poocn5na8	la	her	core	en:her	lemma facet derived from headword
m3zbdhcenj	la	it	core	en:it	lemma facet derived from headword
8kfu71csir	la	you	supporting	en:you	lemma facet derived from headword
5cest1aute	los	them	core	en:them	lemma facet derived from headword
kz7ntpcrhd	los	you	supporting	en:you	lemma facet derived from headword
zf3sq9mld5	las	them	core	en:them	lemma facet derived from headword
d2156w0qop	las	you	supporting	en:you	lemma facet derived from headword
w8wzsxl8uq	se	himself	supporting	en:himself	lemma facet derived from headword
selhft7tbn	se	herself	supporting	en:herself	lemma facet derived from headword
9xzv8domtf	se	yourself	supporting	en:yourself	lemma facet derived from headword
5x4sfd3lvo	se	yourselves	supporting	en:yourselves	lemma facet derived from headword
lojl4a497b	se	each other	supporting	en:each	lemma facet derived from headword
fz385c053c	se	to him	supporting	en:him	lemma facet derived from headword
1e1njdasi9	se	to her	supporting	en:her	lemma facet derived from headword
mgmd8az85i	se	to you	supporting	en:you	lemma facet derived from headword
vi3wxfj3r2	se	to them	supporting	en:them	lemma facet derived from headword
1g6dssuu7g	se	itself	reference	en:itself	lemma facet derived from headword
foy4696l7r	el	the	core	en:the	lemma facet derived from headword
qdyg6idr5p	la	the	core	en:the	lemma facet derived from headword
u7zp2lujp0	los	the	core	en:the	lemma facet derived from headword
4j1nc0c9o9	las	the	core	en:the	lemma facet derived from headword
3vfsaych3z	acordar [hacer algo]	to decide to [do something]	reference	es:acordar|en:decide	lemma facet derived from headword
476g3r2k4a	acordar [algo]	to agree on [something]	reference	es:acordar|en:agree	lemma facet derived from headword
ygmwenyts4	acordarse de [algo]	to remember [something]	reference	es:acordar|en:remember	lemma facet derived from headword
h01pvfsqvs	acordarse de [hacer algo]	to remember doing [something]	reference	es:acordar|en:remember	lemma facet derived from headword
o6fe83ho4h	hacer acordar	to remind	reference	es:hacer|en:remind	lemma facet derived from headword
90l7vci1mc	no acordarse de [algo]	to can't remember [something]	reference	es:acordar|en:can't	lemma facet derived from headword
y2sbyu4a5b	aparecer	to show up	supporting	es:aparecer|en:show	lemma facet derived from headword
nuszqtk7fc	aparecer [en una lista]	to be listed	reference	es:aparecer|en:listed	lemma facet derived from headword
9ievaodr1f	aparecer [una publicación]	to come out	reference	es:aparecer|en:come	lemma facet derived from headword
umirnepxs1	buscar a [alguien]	to want [somebody] for questioning	reference	es:buscar|en:want	lemma facet derived from headword
ykeh4ro7pq	detener a [alguien]	to arrest [somebody]	reference	es:detener|en:arrest	lemma facet derived from headword
rdxs81dzm7	detener a [alguien]	to detain [somebody]	reference	es:detener|en:detain	lemma facet derived from headword
npbo00x4un	detener [algo/alguien]	to hold back [something/somebody]	reference	es:detener|en:hold	lemma facet derived from headword
zvkx50j9c5	detenerse para [hacer algo]	to stop to [do something]	supporting	es:detener|en:stop	lemma facet derived from headword
o4dhqa488k	devolver [algo]	to return [something]	reference	es:devolver|en:return	lemma facet derived from headword
r8h4m5ktu7	devolver [algo]	to refund [something]	reference	es:devolver|en:refund	lemma facet derived from headword
mnougxf39m	devolver la llamada	to return a call	reference	es:devolver|en:return	lemma facet derived from headword
xnmxa18y4p	entregar [algo]	to hand in [something]	reference	es:entregar|en:hand	lemma facet derived from headword
937ruzq5uv	entregar [algo] a [alguien]	to hand [something] over to [somebody]	reference	es:entregar|en:hand	lemma facet derived from headword
p24l6ubhgf	entregarse	to turn oneself in	reference	es:entregar|en:turn	lemma facet derived from headword
bg83x0k5kp	enviar [algo]	to ship [something]	reference	es:enviar|en:ship	lemma facet derived from headword
ietq3i884j	enviar [algo]	to forward [something]	reference	es:enviar|en:forward	lemma facet derived from headword
1j4lftiq84	enviar a [alguien]	to refer [somebody]	reference	es:enviar|en:refer	lemma facet derived from headword
qu672qzcw4	la consulta	the inquiry	reference	es:consulta|en:inquiry	lemma facet derived from headword
qelqjearnq	la consulta	the query	reference	es:consulta|en:query	lemma facet derived from headword
l3azcanzjs	lograr [algo]	to achieve [something]	reference	es:lograr|en:achieve	lemma facet derived from headword
5hed68eq4q	no lograr [hacer algo]	can't seem to [do something]	reference	es:lograr|en:can't	lemma facet derived from headword
rgtlu9rlm3	lograr [algo]	to secure [something]	reference	es:lograr|en:secure	lemma facet derived from headword
v72o9g7yjw	mantener [algo]	to keep [something]	supporting	es:mantener|en:keep	lemma facet derived from headword
afxy3gj8g5	mantener [algo]	to maintain [something]	reference	es:mantener|en:maintain	lemma facet derived from headword
1vh5rntj16	mantener a [alguien]	to support [somebody]	reference	es:mantener|en:support	lemma facet derived from headword
e8u3dl9hno	mantener [una ventaja]	to hold [the lead]	reference	es:mantener|en:hold	lemma facet derived from headword
