rv6qhto601	participio de have	had	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
q5sk9vcx1o	pasado de burn	burnt	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
f6oadawhhp	participio de burn	burnt	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
0nan92o13z	pasado de dig	dug	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
1yfqckbbl1	participio de dig	dug	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
eydd859tgk	pasado de dive	dove	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
t6n1a8sts2	pasado de dream	dreamt	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
1z3vqrnpos	participio de dream	dreamt	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
jwdtzs5t6a	pasado de hang	hung	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
miby128ryy	participio de hang	hung	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
lno5ht42qg	pasado de lie	lay	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
ejdik4gc6k	participio de lie	lain	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
iiysx4yx7o	pasado de can	could	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
284324xwnq	pasado de bear	bore	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
4hlh5r63mf	pasado de awake	awakened	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
tod3dgfolj	participio de awake	awakened	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
39d040aumy	participio de bear	borne	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
dj9dpa1ajh	pasado de beat	beat	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
4sk3bwdr8h	pasado de bid	bid	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
0oh5tfeycq	participio de bid	bid	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
nds3rzq7f8	pasado de eat	ate	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
tmxr4tm85t	pasado de fall	fell	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
6v3xi2a089	participio de fall	fallen	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
2ovfvhr2o2	pasado de clothe	clad	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
b1c9f96cqx	participio de clothe	clad	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
9dwskqsjd0	pasado de hear	heard	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
51u4l72zq4	participio de hear	heard	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
1kn03k7sbs	pasado de forbid	forbade	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
ddtalrf2sa	pasado de meet	met	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
7j4xptyx41	participio de meet	met	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
hrbq6s2j6w	pasado de leave	left	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
ypd727s6hq	participio de leave	left	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
e2vj5fksnk	pasado de lose	lost	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
jx4ejh8c5y	participio de lose	lost	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
op7475igzu	pasado de mean	meant	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
gwo4msr8kw	participio de mean	meant	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
6xhxr8sb7k	pasado de see	saw	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
fu4c8t7dei	participio de see	seen	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
eqf931mh1l	pasado de spit	spit	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
nvu7lwz1kd	participio de spit	spit	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
9epbm61h1n	pasado de steal	stole	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
03i2ow38a5	pasado de strive	strove	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
1f7hocq26j	participio de swim	swum	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
d90l26ie3b	pasado de tread	trod	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
e03lq2lawp	participio de tread	trod	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
7jofu6y1i8	participio de weave	woven	reference	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
k7qkmwozei	pasado de write	wrote	supporting	sound:reviewed	reviewed: no natural rhyme partner exists in this catalog — confirmed standalone irregular form rather than forced into a family
