iwllkmo2pg	pos:verb	English past/participle form drill ("[participio] cast" -> "cast"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
39d040aumy	pos:verb	English past/participle form drill ("[participio] bear" -> "borne"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
dj9dpa1ajh	pos:verb	English past/participle form drill ("[pasado] beat" -> "beat"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
j6uswnegvw	pos:verb	English past/participle form drill ("[pasado] begin" -> "began"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
vlkscuc232	pos:verb	English past/participle form drill ("[participio] begin" -> "begun"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
4sk3bwdr8h	pos:verb	English past/participle form drill ("[pasado] bid" -> "bid"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
0oh5tfeycq	pos:verb	English past/participle form drill ("[participio] bid" -> "bid"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
1w4k9d2e4d	pos:verb	English past/participle form drill ("[pasado] breed" -> "bred"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
om096ydns5	pos:verb	English past/participle form drill ("[participio] breed" -> "bred"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
4i10zqiqjp	pos:verb	English past/participle form drill ("[pasado] build" -> "built"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
xkyb2vua4e	pos:verb	English past/participle form drill ("[participio] build" -> "built"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
rugw6w9oay	pos:verb	English past/participle form drill ("[pasado] buy" -> "bought"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
0j5tjt1o7j	pos:verb	English past/participle form drill ("[participio] buy" -> "bought"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
2gmqjxemef	pos:verb	English past/participle form drill ("[pasado] cling" -> "clung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
xmwndx122c	pos:verb	English past/participle form drill ("[participio] cling" -> "clung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
mll3xsnqqe	pos:verb	English past/participle form drill ("[pasado] draw" -> "drew"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
vbydhdzdnz	pos:verb	English past/participle form drill ("[pasado] drive" -> "drove"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
w5f9hb62bj	pos:verb	English past/participle form drill ("[pasado] choose" -> "chose"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
4dqnbf4tkp	pos:verb	English past/participle form drill ("[participio] draw" -> "drawn"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
spsm9r8vyb	pos:verb	English past/participle form drill ("[pasado] clothe" -> "clothed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
xpnywfr939	pos:verb	English past/participle form drill ("[participio] clothe" -> "clothed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
no7v9kkvhq	pos:verb	English past/participle form drill ("[pasado] cut" -> "cut"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5rcenaxbna	pos:verb	English past/participle form drill ("[participio] cut" -> "cut"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
1yx8y3hhk6	pos:verb	English past/participle form drill ("[participio] choose" -> "chosen"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
2ovfvhr2o2	pos:verb	English past/participle form drill ("[pasado] clothe" -> "clad"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
b1c9f96cqx	pos:verb	English past/participle form drill ("[participio] clothe" -> "clad"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
9nyqu8uehx	pos:verb	English past/participle form drill ("[pasado] do" -> "did"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
m2led45ghj	pos:verb	English past/participle form drill ("[participio] do" -> "done"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
63bn9ar4z7	pos:verb	English past/participle form drill ("[participio] drive" -> "driven"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5jivy1ob66	pos:verb	English past/participle form drill ("[participio] forget" -> "forgotten"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
h8v7gva74y	pos:verb	English past/participle form drill ("[pasado] grind" -> "ground"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
iv59zmzpfc	pos:verb	English past/participle form drill ("[participio] grind" -> "ground"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
8wyni4z4jb	pos:verb	English past/participle form drill ("[participio] grow" -> "grown"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
16srcng7up	pos:verb	English past/participle form drill ("[pasado] hide" -> "hid"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
fu3jtwrv5c	pos:verb	English past/participle form drill ("[participio] hide" -> "hidden"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
7gvjhcp0jx	pos:verb	English past/participle form drill ("[pasado] fling" -> "flung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
2t02z49kkg	pos:verb	English past/participle form drill ("[participio] fling" -> "flung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ahyyzzzoq4	pos:verb	English past/participle form drill ("[pasado] forget" -> "forgot"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
vnrv7qdebw	pos:verb	English past/participle form drill ("[pasado] fly" -> "flew"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
62klhyoaxj	pos:verb	English past/participle form drill ("[pasado] grow" -> "grew"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
eid3y3vjty	pos:verb	English past/participle form drill ("[participio] forbid" -> "forbidden"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
s72csld91t	pos:verb	English past/participle form drill ("[pasado] hang" -> "hanged"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5ig0y87gzs	pos:verb	English past/participle form drill ("[participio] hang" -> "hanged"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
h89xcjotmg	pos:verb	English past/participle form drill ("[pasado] hit" -> "hit"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
tyke6c3ns2	pos:verb	English past/participle form drill ("[participio] hit" -> "hit"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ingp6lcqb4	pos:verb	English past/participle form drill ("[pasado] hurt" -> "hurt"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
d0ezvwcw54	pos:verb	English past/participle form drill ("[pasado] fight" -> "fought"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ec8kcymom7	pos:verb	English past/participle form drill ("[participio] fight" -> "fought"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
zmnamkbq3b	pos:verb	English past/participle form drill ("[pasado] find" -> "found"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
nl08qe1e3q	pos:verb	English past/participle form drill ("[participio] find" -> "found"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
dz3lxqyat3	pos:verb	English past/participle form drill ("[pasado] flee" -> "fled"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
l2z9k8jtx4	pos:verb	English past/participle form drill ("[participio] flee" -> "fled"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
q58n1n7mzx	pos:verb	English past/participle form drill ("[participio] fly" -> "flown"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
1kn03k7sbs	pos:verb	English past/participle form drill ("[pasado] forbid" -> "forbade"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
lrlhtti1dj	pos:verb	English past/participle form drill ("[pasado] knit" -> "knitted"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
t4uldaqtrn	pos:verb	English past/participle form drill ("[participio] knit" -> "knitted"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
vc6r566gjh	pos:verb	English past/participle form drill ("[pasado] plead" -> "pleaded"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
k3pvgd3wse	pos:verb	English past/participle form drill ("[participio] plead" -> "pleaded"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ddtalrf2sa	pos:verb	English past/participle form drill ("[pasado] meet" -> "met"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
7j4xptyx41	pos:verb	English past/participle form drill ("[participio] meet" -> "met"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
g3ofkktl63	pos:verb	English past/participle form drill ("[participio] mow" -> "mown"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5tgfasmkqp	pos:verb	English past/participle form drill ("[pasado] plead" -> "pled"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
yv0rgqk0rr	pos:verb	English past/participle form drill ("[participio] plead" -> "pled"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
32syierhkp	pos:verb	English past/participle form drill ("[pasado] kneel" -> "kneeled"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
4lh6kbhnv2	pos:verb	English past/participle form drill ("[participio] kneel" -> "kneeled"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
b1ncaq30tj	pos:verb	English past/participle form drill ("[pasado] mow" -> "mowed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
z0fa35yjx9	pos:verb	English past/participle form drill ("[participio] mow" -> "mowed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
m4t3vxqpl6	pos:verb	English past/participle form drill ("[participio] hurt" -> "hurt"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
4ntxn5h6iz	pos:verb	English past/participle form drill ("[pasado] knit" -> "knit"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
udnhjgdfki	pos:verb	English past/participle form drill ("[participio] knit" -> "knit"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
8c3jkl2q3o	pos:verb	English past/participle form drill ("[pasado] kneel" -> "knelt"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
7itawft3f4	pos:verb	English past/participle form drill ("[participio] kneel" -> "knelt"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
59yagpqbix	pos:verb	English past/participle form drill ("[pasado] read" -> "read"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ror87had0q	pos:verb	English past/participle form drill ("[participio] read" -> "read"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
0v2x2ecjqe	pos:verb	English past/participle form drill ("[pasado] ride" -> "rode"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
42qzrcv99x	pos:verb	English past/participle form drill ("[pasado] shake" -> "shook"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
rexmxhv2ih	pos:verb	English past/participle form drill ("[pasado] rid" -> "rid"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
awhxvvklkw	pos:verb	English past/participle form drill ("[participio] rid" -> "rid"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
tgo1val9xh	pos:verb	English past/participle form drill ("[participio] ride" -> "ridden"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
mpfyf2ovqk	pos:verb	English past/participle form drill ("[pasado] sell" -> "sold"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
as3d3fjuw7	pos:verb	English past/participle form drill ("[participio] sell" -> "sold"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
l2oheg8sdo	pos:verb	English past/participle form drill ("[participio] shake" -> "shaken"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
nesbuszvq7	pos:verb	English past/participle form drill ("[pasado] sit" -> "sat"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ijdt2nva2a	pos:verb	English past/participle form drill ("[participio] sit" -> "sat"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5oxardz26e	pos:verb	English past/participle form drill ("[pasado] sow" -> "sowed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
wh9yw9j5ya	pos:verb	English past/participle form drill ("[participio] sow" -> "sowed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
fc2clq9pib	pos:verb	English past/participle form drill ("[pasado] shut" -> "shut"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
6x86xzkbvv	pos:verb	English past/participle form drill ("[participio] shut" -> "shut"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
n093iw4nyk	pos:verb	English past/participle form drill ("[pasado] sing" -> "sang"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
jt1vowte8p	pos:verb	English past/participle form drill ("[participio] sing" -> "sung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
nntgjqr7v0	pos:verb	English past/participle form drill ("[pasado] sleep" -> "slept"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
gv0nkhlrgg	pos:verb	English past/participle form drill ("[participio] sleep" -> "slept"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5wsjjs5o6u	pos:verb	English past/participle form drill ("[participio] sow" -> "sown"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
c0tgz8x0rs	pos:verb	English past/participle form drill ("[pasado] spend" -> "spent"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
zj8o7ga6sq	pos:verb	English past/participle form drill ("[participio] spend" -> "spent"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
m863lmpf46	pos:verb	English past/participle form drill ("[pasado] stick" -> "stuck"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
fw8iz6u8gk	pos:verb	English past/participle form drill ("[participio] stick" -> "stuck"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
qkeb68iney	pos:verb	English past/participle form drill ("[pasado] string" -> "strung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5prswqlzrl	pos:verb	English past/participle form drill ("[participio] string" -> "strung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
qcqywantdf	pos:verb	English past/participle form drill ("[pasado] spit" -> "spat"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
28134b5k9i	pos:verb	English past/participle form drill ("[participio] spit" -> "spat"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
os9brbkhnw	pos:verb	English past/participle form drill ("[pasado] swim" -> "swam"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
dn2x9hvejb	pos:verb	English past/participle form drill ("[pasado] stride" -> "strode"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
35c23mmb2d	pos:verb	English past/participle form drill ("[participio] steal" -> "stolen"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
3vijkgw2x4	pos:verb	English past/participle form drill ("[participio] strive" -> "striven"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
8t0o3efrk4	pos:verb	English past/participle form drill ("[pasado] strive" -> "strived"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
gv3tsqoq45	pos:verb	English past/participle form drill ("[participio] strive" -> "strived"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ft4yjt47fc	pos:verb	English past/participle form drill ("[pasado] split" -> "split"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
eqf931mh1l	pos:verb	English past/participle form drill ("[pasado] spit" -> "spit"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
nvu7lwz1kd	pos:verb	English past/participle form drill ("[participio] spit" -> "spit"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
9epbm61h1n	pos:verb	English past/participle form drill ("[pasado] steal" -> "stole"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
kjvrvxfkqn	pos:verb	English past/participle form drill ("[participio] stride" -> "stridden"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
03i2ow38a5	pos:verb	English past/participle form drill ("[pasado] strive" -> "strove"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
1f7hocq26j	pos:verb	English past/participle form drill ("[participio] swim" -> "swum"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
j17yzfti0u	pos:verb	English past/participle form drill ("[pasado] tear" -> "tore"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
fpythnuffg	pos:verb	English past/participle form drill ("[pasado] thrive" -> "thrived"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
v4mlk3ol2y	pos:verb	English past/participle form drill ("[participio] thrive" -> "thrived"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
5j51i47696	pos:verb	English past/participle form drill ("[pasado] thrust" -> "thrust"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
k4ij0txe78	pos:verb	English past/participle form drill ("[pasado] wed" -> "wedded"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
3k38v52r8j	pos:verb	English past/participle form drill ("[participio] wed" -> "wedded"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
0vu1ut2tbr	pos:verb	English past/participle form drill ("[participio] thrust" -> "thrust"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
uaxkjxmpdf	pos:verb	English past/participle form drill ("[pasado] wed" -> "wed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ctie5bq9jz	pos:verb	English past/participle form drill ("[participio] wed" -> "wed"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
nblh1qgt26	pos:verb	English past/participle form drill ("[pasado] wet" -> "wet"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
fbxh30hccl	pos:verb	English past/participle form drill ("[participio] wet" -> "wet"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
i8igjuqcsw	pos:verb	English past/participle form drill ("[pasado] weep" -> "wept"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
yruzhn6l6s	pos:verb	English past/participle form drill ("[participio] weep" -> "wept"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
4zcbk693q2	pos:verb	English past/participle form drill ("[participio] wind" -> "wound"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
nf5qq29oke	pos:verb	English past/participle form drill ("[participio] write" -> "written"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
uxgsk3ka13	pos:verb	English past/participle form drill ("[participio] teach" -> "taught"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
2uoub5ekex	pos:verb	English past/participle form drill ("[participio] throw" -> "thrown"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
2xxvvzpd57	pos:verb	English past/participle form drill ("[participio] understand" -> "understood"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
4sihxpdhzg	pos:verb	English past/participle form drill ("[participio] wake" -> "woken"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
pn5iblu8kg	pos:verb	English past/participle form drill ("[participio] swing" -> "swung"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
9p16t4wp8z	pos:verb	English past/participle form drill ("[pasado] win" -> "won"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
a0584flbmr	pos:verb	English past/participle form drill ("[participio] win" -> "won"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
r471s16bk1	pos:verb	English past/participle form drill ("[pasado] throw" -> "threw"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
d90l26ie3b	pos:verb	English past/participle form drill ("[pasado] tread" -> "trod"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
01u8liicj7	pos:verb	English past/participle form drill ("[pasado] thrive" -> "throve"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
2xpg1fnglt	pos:verb	English past/participle form drill ("[pasado] weave" -> "wove"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
eianbt0bry	pos:verb	English past/participle form drill ("[pasado] wake" -> "woke"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
7jofu6y1i8	pos:verb	English past/participle form drill ("[participio] weave" -> "woven"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
l33gheat0q	pos:verb	English past/participle form drill ("[pasado] teach" -> "taught"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
k7qkmwozei	pos:verb	English past/participle form drill ("[pasado] write" -> "wrote"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
1itmjjorc8	pos:verb	English past/participle form drill ("[participio] tear" -> "torn"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
z2va6glyle	pos:verb	English past/participle form drill ("[participio] tread" -> "trodden"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
lpm4rjsre9	pos:verb	English past/participle form drill ("[participio] thrive" -> "thriven"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
e03lq2lawp	pos:verb	English past/participle form drill ("[participio] tread" -> "trod"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
vjcpdhjlly	pos:verb	English past/participle form drill ("[pasado] understand" -> "understood"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
ywshdrwtq9	pos:verb	English past/participle form drill ("[pasado] wind" -> "wound"), not a lexical verb to browse thematically; stays on Past-Tense Formation via topic:verb-form (taxonomy-cleanup Batch 3)
