jo5vgnadhf	[ser] importante	[to be] major	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
3nqecw7v9o	[ser] impuro	[to be] impure	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
wvqg9y8xx3	inacabado	unfinished	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
9sfglbvskv	[ser] incorrecto	[to be] incorrect	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
0m5xag1eng	[ser] incorrecto	[to be] wrong	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
a6rp7lkscp	[ser] increíble	[to be] incredible	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
pl1kwzxv0a	[ser] inesperado	[to be] unexpected	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
zv195eq10v	[ser] insignificante	[to be] insignificant	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
mdayqm9som	[estar] interesado en [algo]	[to be] interested in [something]	supporting	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
5uh9uw98kl	[ser] interesante	[to be] interesting	supporting	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
o75m406e73	[ser] interior	[to be] inner	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
9uy90z13u9	[ser] interno	[to be] internal	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
0ni6dh7b5l	[ser] juntas	[to be] together	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
c5f9nw0nq0	[estar] junto a [alguien/algo]	[to be] next to [somebody/something]	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
1ers9if1ue	[estar] juntos	[to be] together	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
7ew1qah5mw	[ser] largo	[to be] lengthy	reference	topic:adj-abs-general-6	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
mxhymxu0dx	[ser] listo	[to be] smart	supporting	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
lkmlvytfdx	malo	bad	supporting	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
jqzuvvlrry	[ser] marcado	[to be] pronounced	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
s5rh58dybq	[ser] menor de edad	[to be] a minor	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
r3asilg271	[ser] móvil	[to be] mobile	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
47i1df0k0i	[ser] necesario	[to be] necessary	supporting	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
22weg7i165	no [tener] significado	[to be] meaningless	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
jthckb9ofh	no [valer]	not [to be] fair	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
ngnaxgltch	[ser] obligatorio	[to be] obligatory	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
2b1o95ucrf	[ser] ordinario	[to be] ordinary	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
du2i421xic	[ser] oscuro	[to be] dark	supporting	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
zdz3qzzhev	[ser] parecido	[to be] similar	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
nhqct1dhzu	[ser] parecido a [algo]	[to be] similar to [something]	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
2mmszukp13	[ser] particular	[to be] particular	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
wx26juw5jo	peor	worse	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
x3v3e10qch	[ser] perfecto	[to be] perfect	reference	topic:adj-abs-general-7	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
irqaxf155b	[ser] popular	[to be] popular	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
sbwkyg3r6z	[ser] preparatorio	[to be] preparatory	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
bbisoqgg8n	[ser] primario	[to be] primary	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
yft1hv038t	[ser] probable que [algo]	[to be] likely that [something]	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
e40ebwunzv	propio	own	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
2efxip9shx	[ser] puro	[to be] pure	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
tamzftp6b6	querido	beloved	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
w4r0u8dyfd	[ser] regular	[to be] regular	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
lll54skgy9	[ser] relevante	[to be] relevant	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
xc8k68t746	[estar] retrasado	[to be] late	supporting	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
lhyo4c7kq5	[estar] rígido	[to be] rigid	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
x6fnix25ej	[ser] satisfactorio	[to be] satisfactory	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
o74dwi1uyi	[ser] secundario	[to be] secondary	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
i906c8x5c2	[estar] seguro de [algo]	[to be] sure about [something]	supporting	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
u8levmjjk9	[ser] sensato	[to be] sensible	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
m0lef4525u	[ser] similar	[to be] similar	reference	topic:adj-abs-general-8	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
9cdw0xvul9	[ser] sólido	[to be] solid	reference	topic:adj-abs-general-9	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
r9zf5ny811	tan [adjetivo] como	as [adjective] as	supporting	topic:adj-abs-general-9	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
7xvxjkvr3p	[ser] válido	[to be] valid	reference	topic:adj-abs-general-9	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
sfhkidja4j	[ser] versátil	[to be] versatile	reference	topic:adj-abs-general-9	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
fq2spprggy	[ser] vívido	[to be] vivid	reference	topic:adj-abs-general-9	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
8myaw330m4	[ser] volátil	[to be] volatile	reference	topic:adj-abs-general-9	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
avrrauxv1v	[ser] voluntario	[to be] voluntary	reference	topic:adj-abs-general-9	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
