20ehjgbq4l	[participio] feel	felt	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
d0ezvwcw54	[pasado] fight	fought	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ec8kcymom7	[participio] fight	fought	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
zmnamkbq3b	[pasado] find	found	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nl08qe1e3q	[participio] find	found	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
dz3lxqyat3	[pasado] flee	fled	reference	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
l2z9k8jtx4	[participio] flee	fled	reference	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
q58n1n7mzx	[participio] fly	flown	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1kn03k7sbs	[pasado] forbid	forbade	reference	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
5jivy1ob66	[participio] forget	forgotten	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1xuraraznf	[participio] forgive	forgiven	reference	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
6f3b5muinr	[participio] freeze	frozen	reference	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
3r70xx9t9s	[participio] get	gotten	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
8k1ayyt6pc	[participio] get	got	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
iblqv731gx	[participio] give	given	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
j75hzql7s8	[participio] go	gone	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
l3jqtqp7we	[pasado] go	went	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
h8v7gva74y	[pasado] grind	ground	reference	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
iv59zmzpfc	[participio] grind	ground	reference	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
8wyni4z4jb	[participio] grow	grown	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
jwdtzs5t6a	[pasado] hang	hung	reference	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
miby128ryy	[participio] hang	hung	reference	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
dyfhan9nwo	[pasado] have	had	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rv6qhto601	[participio] have	had	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9dwskqsjd0	[pasado] hear	heard	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
51u4l72zq4	[participio] hear	heard	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
16srcng7up	[pasado] hide	hid	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
fu3jtwrv5c	[participio] hide	hidden	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
frxrx8cy18	[pasado] hold	held	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
6uheo5toci	[participio] hold	held	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
96jj8crcsn	[pasado] keep	kept	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rn03b9v8rd	[participio] keep	kept	supporting	topic:vf-oneoff-5	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
8c3jkl2q3o	[pasado] kneel	knelt	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
7itawft3f4	[participio] kneel	knelt	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
m31kpazbri	[participio] know	known	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
5vg8sjndmp	[pasado] lay	laid	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
w3xwt1is0s	[participio] lay	laid	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
moa509gjfs	[pasado] lead	led	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
yiyb24ixan	[participio] lead	led	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
hrbq6s2j6w	[pasado] leave	left	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ypd727s6hq	[participio] leave	left	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
3n6i16wyag	[pasado] lend	lent	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
5yfrmfazp0	[participio] lend	lent	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
lno5ht42qg	[pasado] lie	lay	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ejdik4gc6k	[participio] lie	lain	reference	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
e2vj5fksnk	[pasado] lose	lost	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
jx4ejh8c5y	[participio] lose	lost	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
lmc3z7ehft	[pasado] make	made	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
pekpg8dy8k	[participio] make	made	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
op7475igzu	[pasado] mean	meant	supporting	topic:vf-oneoff-6	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
gwo4msr8kw	[participio] mean	meant	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ddtalrf2sa	[pasado] meet	met	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
7j4xptyx41	[participio] meet	met	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
g3ofkktl63	[participio] mow	mown	reference	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rpgb8mpa5f	[pasado] pay	paid	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
mrzig8vrnw	[participio] pay	paid	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
tgo1val9xh	[participio] ride	ridden	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rxho2fn8fn	[pasado] ring	rang	reference	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
3pco7273dr	[participio] ring	rung	reference	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
6xhxr8sb7k	[pasado] see	saw	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
fu4c8t7dei	[participio] see	seen	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
k1zeafjyeu	[pasado] seek	sought	reference	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
z6bg9qle6t	[participio] seek	sought	reference	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
mpfyf2ovqk	[pasado] sell	sold	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
as3d3fjuw7	[participio] sell	sold	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
zui5vgopk6	[pasado] send	sent	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
mon6vzw35r	[participio] send	sent	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
l2oheg8sdo	[participio] shake	shaken	supporting	topic:vf-oneoff-7	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
denchpjziw	[participio] show	shown	supporting	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
c96ukshr12	[pasado] shrink	shrank	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rol2mcvlrq	[pasado] shrink	shrunk	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
c9of0pgjjt	[participio] shrink	shrunk	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
n093iw4nyk	[pasado] sing	sang	supporting	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
jt1vowte8p	[participio] sing	sung	supporting	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
q0in967hnc	[pasado] sink	sank	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
yp8kmo62ix	[pasado] sink	sunk	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
poq5iuw2pj	[participio] sink	sunk	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nntgjqr7v0	[pasado] sleep	slept	supporting	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
gv0nkhlrgg	[participio] sleep	slept	supporting	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
48mt7mqm4p	[pasado] slide	slid	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
0sb6k8lwlg	[participio] slide	slid	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
5wsjjs5o6u	[participio] sow	sown	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
p4y3ag42a9	[participio] speak	spoken	supporting	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
u0upjdj9xz	[pasado] speed	sped	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
tv4q566jil	[participio] speed	sped	reference	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
c0tgz8x0rs	[pasado] spend	spent	supporting	topic:vf-oneoff-8	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
zj8o7ga6sq	[participio] spend	spent	supporting	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
eqf931mh1l	[pasado] spit	spit	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nvu7lwz1kd	[participio] spit	spit	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
29y2qd6vwx	[pasado] spring	sprung	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
mn12dzvwpe	[participio] spring	sprung	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
snq1ha8d7o	[pasado] spring	sprang	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ff26wwceho	[pasado] stand	stood	supporting	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nor2ipti14	[participio] stand	stood	supporting	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9epbm61h1n	[pasado] steal	stole	supporting	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
sih56dd7uj	[pasado] stink	stank	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
jf80q4laj8	[pasado] stink	stunk	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
emnewbc2e3	[participio] stink	stunk	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
kjvrvxfkqn	[participio] stride	stridden	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
03i2ow38a5	[pasado] strive	strove	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
j3kykzhfru	[pasado] sweep	swept	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
tm3az2k3ko	[participio] sweep	swept	reference	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1f7hocq26j	[participio] swim	swum	supporting	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
bn0ps9sz3h	[participio] take	taken	supporting	topic:vf-oneoff-9	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
l33gheat0q	[pasado] teach	taught	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
uxgsk3ka13	[participio] teach	taught	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
hwmvhbt7if	[pasado] tell	told	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
radt5ut6yj	[participio] tell	told	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
vxo4j1a99j	[pasado] think	thought	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
gryg1an0ql	[participio] think	thought	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
2uoub5ekex	[participio] throw	thrown	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
d90l26ie3b	[pasado] tread	trod	reference	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
e03lq2lawp	[participio] tread	trod	reference	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
vjcpdhjlly	[pasado] understand	understood	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
2xxvvzpd57	[participio] understand	understood	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4sihxpdhzg	[participio] wake	woken	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
7jofu6y1i8	[participio] weave	woven	reference	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ywshdrwtq9	[pasado] wind	wound	reference	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4zcbk693q2	[participio] wind	wound	reference	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nf5qq29oke	[participio] write	written	core	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
k7qkmwozei	[pasado] write	wrote	supporting	topic:vf-oneoff-10	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
dj00e4gi88	¿[alguien] tenía que [hacer algo]?	did [somebody] have to [do something]?	supporting	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
2g4mul96oa	¿[alguien] va a [hacer algo]?	is [somebody] going to [do something]?	core	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rzbd2v6ygo	¿[alguien] iba a [hacer algo]?	was [somebody] going to [do something]?	supporting	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
zugopbh0jt	¿[alguien] tiene que [hacer algo]?	does [somebody] have to [do something]?	core	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ob3a6c4swk	¿ibas a [hacer algo]?	were you going to [do something]?	supporting	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
8aej7jfu2y	¿tienes que [hacer algo]?	do you have to [do something]?	core	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ihsw7a0ggn	¿vas a [hacer algo]?	are you going [to do something]?	core	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rx423e30re	acordar [hacer algo]	to agree to [do something]	reference	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
3vfsaych3z	acordar [hacer algo]	to decide to [do something]	reference	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
v7qsq6oet3	alcanzar a [hacer algo]	to have time to [do something]	reference	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
z0627jhc6t	alcanzar a [hacer algo]	to manage to [do something]	supporting	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
58sc7ad4dy	ayudarle a [alguien] a [hacer algo]	to help [somebody] [to do something]	supporting	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
dakptjtohz	bastar con [hacer algo]	all you need to do is [do something]	reference	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
28wuv5j1dp	comenzar a [hacer algo]	to begin [to do something]	reference	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
vjb5yapkmy	conocer mejor a [alguien]	to get to know [somebody]	supporting	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
hr7gsp7wkj	conseguir [hacer algo]	to manage to [do something]	supporting	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
eeb29dpzj0	conseguir que [alguien] [haga algo]	to get [somebody] to [do something]	supporting	topic:vp-full-inf-1|topic:vp-obj-complement-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
wlak5wglp1	continuar [haciendo algo]	to continue [to do something]	reference	topic:vp-full-inf-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9y6wrrzjfz	costarle a [alguien] [hacer algo]	to struggle to [do something]	reference	topic:vp-full-inf-2	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
3uulufvfpt	darle permiso a [alguien] para [hacer algo]	to allow [somebody] to [do something]	supporting	topic:vp-full-inf-2|topic:vp-obj-complement-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
lydbe3sj98	darle poder a [alguien] para [hacer algo]	to authorize [somebody] to [do something]	reference	topic:vp-full-inf-2|topic:vp-obj-complement-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
xzcldfjhmu	darle tiempo a [alguien] para [hacer algo]	to give [somebody] time to [do something]	reference	topic:vp-full-inf-2	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
g8bhd7ipvu	deber [hacer algo]	to have to [do something]	supporting	topic:vp-full-inf-2	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
qe4q40qzw2	deber [hacer algo]	to be supposed to [do something]	supporting	topic:vp-full-inf-2	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1vu2pjhl3v	deber [hacer algo]	to be expected to [do something]	reference	topic:vp-full-inf-2	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
q95c3kam4n	debería [hacer algo]	ought to [do something]	reference	topic:vp-full-inf-2	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
fe4son9mxi	decidir [hacer algo]	to decide [to do something]	supporting	topic:vp-full-inf-2	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
l9xp6c0qlt	decirle a [alguien] que [haga algo]	to tell [somebody] to [do something]	core	topic:vp-full-inf-2|topic:vp-obj-complement-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nbidca94v7	dejar que [alguien] [haga algo]	to allow [somebody] to [do something]	reference	topic:vp-full-inf-2|topic:vp-obj-complement-1	Subtopic split (size rule): construction:followed-by-full-infinitive (85) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
