zzhyif0y93	[la] hermandad	brotherhood	reference	gender:feminine	noun gender + article bracketing batch
92y2a0e1y5	[la] hermandad	fraternity	reference	gender:feminine	noun gender + article bracketing batch
w33cmw6ad6	[la] historia	history	reference	gender:feminine	noun gender + article bracketing batch
4uh4nkfock	[la] hora	the time	supporting	gender:feminine	noun gender + article bracketing batch
3d0ts98lfb	[la] hora	time	reference	gender:feminine	noun gender + article bracketing batch
i0y81776x6	[la] hora muerta	the slow period	reference	gender:feminine	noun gender + article bracketing batch
8i4pvwrh3c	[la] humanidad	humanity	reference	gender:feminine	noun gender + article bracketing batch
21ieglmh64	[la] identidad	identity	reference	gender:feminine	noun gender + article bracketing batch
6zv7gcixac	[la] ignorancia	ignorance	reference	gender:feminine	noun gender + article bracketing batch
8bgeggud65	[la] imagen	image	reference	gender:feminine	noun gender + article bracketing batch
j6m2n8tuy3	[la] importancia	importance	reference	gender:feminine	noun gender + article bracketing batch
savje2u82z	[la] impotencia (falta de poder)	powerlessness	reference	gender:feminine	noun gender + article bracketing batch
tri8batgjl	[la] inauguración	the opening	reference	gender:feminine	noun gender + article bracketing batch
y80ap26ri1	[la] influencia	influence	reference	gender:feminine	noun gender + article bracketing batch
em9j4l7sju	[la] información	information	reference	gender:feminine	noun gender + article bracketing batch
ldr4e40ll4	[la] instancia	instance	reference	gender:feminine	noun gender + article bracketing batch
zvx8c9mq5w	[la] inteligencia	intelligence	reference	gender:feminine	noun gender + article bracketing batch
zuk75f16uj	[la] latitud	latitude	reference	gender:feminine	noun gender + article bracketing batch
vyhgywssz1	[la] lista	list	reference	gender:feminine	noun gender + article bracketing batch
54il000ix7	[la] literatura	literature	reference	gender:feminine	noun gender + article bracketing batch
hkwmzoq48t	[la] llamada	a call	reference	gender:feminine	noun gender + article bracketing batch
kb60ft9vlh	[la] llave	key	supporting	gender:feminine	noun gender + article bracketing batch
0n0ar2glgf	[la] llave	wrench	reference	gender:feminine	noun gender + article bracketing batch
hpiz3izlaw	[la] llave	faucet	reference	gender:feminine	noun gender + article bracketing batch
3q9ho91km6	[la] llegada	the arrival	reference	gender:feminine	noun gender + article bracketing batch
0dl4m98bvn	[la] longitud	longitude	reference	gender:feminine	noun gender + article bracketing batch
m8g7uv9h3o	[la] luz	power	reference	gender:feminine	noun gender + article bracketing batch
1ngo1jbzh2	[la] luz	light	supporting	gender:feminine	noun gender + article bracketing batch
2ju934poqh	[la] memoria	memory	reference	gender:feminine	noun gender + article bracketing batch
lajv8m56q4	[la] mesa	table	supporting	gender:feminine	noun gender + article bracketing batch
0kp3n4tcx0	[la] mesa	board	reference	gender:feminine	noun gender + article bracketing batch
3lzqrwju25	[la] mujer	lady	reference	gender:feminine	noun gender + article bracketing batch
e03ov1snu4	[la] mujer	woman	supporting	gender:feminine	noun gender + article bracketing batch
c4vjzclfbe	[la] mujer	female	reference	gender:feminine	noun gender + article bracketing batch
bmkvnwzmvw	[la] multa	a fine	reference	gender:feminine	noun gender + article bracketing batch
rrfkddhv71	[la] multitud	multitude	reference	gender:feminine	noun gender + article bracketing batch
ju53245u2i	[la] nacionalidad	nationality	reference	gender:feminine	noun gender + article bracketing batch
574u2brqmc	[la] nación	nation	reference	gender:feminine	noun gender + article bracketing batch
g2nzrxh5ae	[la] necesidad	the need	reference	gender:feminine	noun gender + article bracketing batch
fb4v0olqo7	[la] niña	kid	reference	gender:feminine	noun gender + article bracketing batch
829mnuv3af	[la] niña	child	reference	gender:feminine	noun gender + article bracketing batch
5cbtxjya9w	[la] niña	girl	supporting	gender:feminine	noun gender + article bracketing batch
zd1m5yy2wo	[la] obligación	obligation	reference	gender:feminine	noun gender + article bracketing batch
edcgr232an	[la] oficina	office	reference	gender:feminine	noun gender + article bracketing batch
7ivfnkj03u	[la] opinión	opinion	reference	gender:feminine	noun gender + article bracketing batch
jpo875v8k4	[la] organización	organization	reference	gender:feminine	noun gender + article bracketing batch
wy3zgc5fm8	[la] paciencia	patience	reference	gender:feminine	noun gender + article bracketing batch
epafqviovk	[la] parada	the stop	reference	gender:feminine	noun gender + article bracketing batch
ul1hhwhl6n	[la] parte	part	reference	gender:feminine	noun gender + article bracketing batch
1hdf0vdcbi	[la] parálisis	paralysis	reference	gender:feminine	noun gender + article bracketing batch
d9y1w0dh2h	[la] película	movie	supporting	gender:feminine	noun gender + article bracketing batch
0rvw4dkalt	[la] película	film	reference	gender:feminine	noun gender + article bracketing batch
j48zuk79f7	[la] persona	person	supporting	gender:feminine	noun gender + article bracketing batch
yxytcw4sfd	[la] persona	somebody	reference	gender:feminine	noun gender + article bracketing batch
aiktgq5j7u	[la] persona	people	reference	gender:feminine	noun gender + article bracketing batch
bd134x1q1x	[la] petición	the request	reference	gender:feminine	noun gender + article bracketing batch
ofcx4vhmey	[la] plaza	plaza	reference	gender:feminine	noun gender + article bracketing batch
rmlknzfo8g	[la] posibilidad	possibility	reference	gender:feminine	noun gender + article bracketing batch
hslqixjf7x	[la] posición	position	reference	gender:feminine	noun gender + article bracketing batch
jx6ci6rshb	[la] postulación	the application	reference	gender:feminine	noun gender + article bracketing batch
cai8r18zg7	[la] preferencia	preference	reference	gender:feminine	noun gender + article bracketing batch
ee35uotwjg	[la] pregunta	the question	supporting	gender:feminine	noun gender + article bracketing batch
ttkskn92b3	[la] presencia	presence	reference	gender:feminine	noun gender + article bracketing batch
1d4wdwn3hx	[la] prioridad	priority	reference	gender:feminine	noun gender + article bracketing batch
jd5jg6wx6v	[la] probabilidad	probability	reference	gender:feminine	noun gender + article bracketing batch
a2v8lx8vep	[la] producción	production	reference	gender:feminine	noun gender + article bracketing batch
rpmygmlmmv	[la] profesión	profession	reference	gender:feminine	noun gender + article bracketing batch
3nibgk2dqk	[la] propiedad	ownership	reference	gender:feminine	noun gender + article bracketing batch
034exn35er	[la] psicología	psychology	reference	gender:feminine	noun gender + article bracketing batch
uhnngjckpc	[la] psicosis	psychosis	reference	gender:feminine	noun gender + article bracketing batch
tr18eklsol	[la] puesta de sol	the sunset	reference	gender:feminine	noun gender + article bracketing batch
frwznw3neu	[la] pérdida	the loss	reference	gender:feminine	noun gender + article bracketing batch
byraq79ac6	[la] relevancia	relevance	reference	gender:feminine	noun gender + article bracketing batch
wjxfz4hww7	[la] reserva	reserve	reference	gender:feminine	noun gender + article bracketing batch
g1yh4vj4da	[la] reserva	booking	reference	gender:feminine	noun gender + article bracketing batch
vhrml0p00k	[la] reservación	reservation	reference	gender:feminine	noun gender + article bracketing batch
xxxqpliz9z	[la] responsabilidad	responsibility	reference	gender:feminine	noun gender + article bracketing batch
ja9mynizmv	[la] respuesta	answer	supporting	gender:feminine	noun gender + article bracketing batch
tgg4f3gsz3	[la] respuesta	reply	reference	gender:feminine	noun gender + article bracketing batch
4h3zre0pgl	[la] respuesta	response	reference	gender:feminine	noun gender + article bracketing batch
we4uinxfyx	[la] sabiduría	wisdom	reference	gender:feminine	noun gender + article bracketing batch
ab3fpexagc	[la] salida	exit	supporting	gender:feminine	noun gender + article bracketing batch
4hc7hecq4n	[la] salida	way out	reference	gender:feminine	noun gender + article bracketing batch
uurh7i9ykr	[la] seguridad	security	reference	gender:feminine	noun gender + article bracketing batch
6saunfdsa0	[la] semejanza	resemblance	reference	gender:feminine	noun gender + article bracketing batch
ngu4uuo5wj	[la] sensibilidad	sensitivity	reference	gender:feminine	noun gender + article bracketing batch
5gxl8dnxws	[la] situación	situation	reference	gender:feminine	noun gender + article bracketing batch
1lw31azha8	[la] sociedad	society	reference	gender:feminine	noun gender + article bracketing batch
tx2421g9u2	[la] solicitud	the request	reference	gender:feminine	noun gender + article bracketing batch
01jw455h2b	[la] solicitud	the application	reference	gender:feminine	noun gender + article bracketing batch
15fu5msx3d	[la] suposición	assumption	reference	gender:feminine	noun gender + article bracketing batch
rwhexrucnp	[la] síntesis	synthesis	reference	gender:feminine	noun gender + article bracketing batch
4iu89gjrym	[la] tarea	homework	supporting	gender:feminine	noun gender + article bracketing batch
npor8v0zk5	[la] tecnología	technology	reference	gender:feminine	noun gender + article bracketing batch
23x7l873p3	[la] televisión	television	reference	gender:feminine	noun gender + article bracketing batch
872xfzjuzx	[la] tenencia de [algo]	possession of [something]	reference	gender:feminine	noun gender + article bracketing batch
e4r4z7w8s5	[la] teología	theology	reference	gender:feminine	noun gender + article bracketing batch
4fjhpc3lqp	[la] teoría	theory	reference	gender:feminine	noun gender + article bracketing batch
15ct5oid4t	[la] terapia	therapy	reference	gender:feminine	noun gender + article bracketing batch
4682tqlxn1	[la] tesis	thesis	reference	gender:feminine	noun gender + article bracketing batch
ikrf0t6hcc	[la] tienda	store	supporting	gender:feminine	noun gender + article bracketing batch
zu6i0ca94w	[la] tolerancia	tolerance	reference	gender:feminine	noun gender + article bracketing batch
e22fyvojnc	[la] traducción	translation	reference	gender:feminine	noun gender + article bracketing batch
gfdks2l475	[la] universidad	university	reference	gender:feminine	noun gender + article bracketing batch
mjhkt6xk7p	[la] vacante	a job opening	reference	gender:feminine	noun gender + article bracketing batch
s1emq6fii2	[la] venganza	vengeance	reference	gender:feminine	noun gender + article bracketing batch
r1xmdoudgw	[la] venida	the coming	reference	gender:feminine	noun gender + article bracketing batch
j0xnn398g6	[la] versión	version	reference	gender:feminine	noun gender + article bracketing batch
nltc1o2iyg	[la] victoria	victory	reference	gender:feminine	noun gender + article bracketing batch
x8tys64sra	[la] vigilancia	vigilance	reference	gender:feminine	noun gender + article bracketing batch
98z915a6a3	[la] vista	sight	reference	gender:feminine	noun gender + article bracketing batch
lqnox1evi8	[la] vista	a view	reference	gender:feminine	noun gender + article bracketing batch
jgm4rn50k0	[la] vuelta	the return	reference	gender:feminine	noun gender + article bracketing batch
3e90ezzzgn	[la] ética	ethics	reference	gender:feminine	noun gender + article bracketing batch
f3upgnrzbs	[las] finanzas	finance	reference	gender:feminine	noun gender + article bracketing batch
lafn6elemf	[las] mujeres	women	reference	gender:feminine	noun gender + article bracketing batch
2tpq2h0jq0	[las] personas	people	reference	gender:feminine	noun gender + article bracketing batch
s1v75khflh	[lo] contrario	the contrary	reference	gender:neuter	noun gender + article bracketing batch
zdriia6k4w	[los] asuntos de actualidad	current affairs	reference	gender:masculine	noun gender + article bracketing batch
z34w2rwul0	[los] deberes	the duties	reference	gender:masculine	noun gender + article bracketing batch
n4uu5aergm	[los] fondos	funds	reference	gender:masculine	noun gender + article bracketing batch
43qxgonexo	[los] hombres	men	reference	gender:masculine	noun gender + article bracketing batch
0bnotvdld0	[los] niños	children	supporting	gender:masculine	noun gender + article bracketing batch
b5bellazox	[el] lunes	Monday	supporting	gender:masculine	noun gender + article bracketing batch
dmds1ataaw	[el] martes	Tuesday	supporting	gender:masculine	noun gender + article bracketing batch
z4zh0vz9g7	marzo	March	supporting	gender:invariant	noun gender + article bracketing batch
8t5gcxfjja	mayo	May	supporting	gender:invariant	noun gender + article bracketing batch
vdmuuz7ozq	[el] miércoles	Wednesday	supporting	gender:masculine	noun gender + article bracketing batch
iv25rev3nx	noviembre	November	supporting	gender:invariant	noun gender + article bracketing batch
9q7ietsmy0	octubre	October	supporting	gender:invariant	noun gender + article bracketing batch
sx2usy0kyp	parecer [un sustantivo]	to seem like [a noun]	supporting	gender:invariant	noun gender + article bracketing batch
up01db9skk	septiembre	September	supporting	gender:invariant	noun gender + article bracketing batch
dtrbrlnt7k	[el] sábado	Saturday	supporting	gender:masculine	noun gender + article bracketing batch
h8dt61iqmg	[el] tiempo	time	supporting	gender:masculine	noun gender + article bracketing batch
u40vouf4og	[un] conocido / [una] conocida	an acquaintance	reference	gender:common	noun gender + article bracketing batch
hl2al0rw9y	[un] extraño o [una] extraña	a stranger	reference	gender:common	noun gender + article bracketing batch
a980sdxliv	[un] minuto	a minute	supporting	gender:masculine	noun gender + article bracketing batch
k5lmf4gy2r	[un] segundo	a second	supporting	gender:masculine	noun gender + article bracketing batch
dqtov5ojkf	[una] hora	an hour	supporting	gender:feminine	noun gender + article bracketing batch
hwpige4nqc	[el] viernes	Friday	supporting	gender:masculine	noun gender + article bracketing batch
