xqrvzbv9iu	conseguirle [algo] a [alguien]	to get [somebody] [something]	supporting	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
goxootramx	dejarse llevar	to get carried away	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
84ubxhmjpj	echar a andar [algo]	to get [something] going	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
q1wk0yi0eo	entender [algo]	to get [something]	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
e61dms0hq3	[pasado] get	got	supporting	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
8k1ayyt6pc	[participio] get	got	supporting	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
3r70xx9t9s	[participio] get	gotten	supporting	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
hk3p7tmczh	hacerse tarde	to get late	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
e4wn19bujr	levantarse	to get up	supporting	topic:phr-get-2|topic:part-up-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
bioalll4vj	llegar a [un lugar]	to get to [a place]	core	topic:phr-get-2|topic:part-to-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
dbx7pnzub5	llevarse bien con [alguien]	to get along well with [somebody]	supporting	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
lzbsoi01yv	mandar [hacer algo]	to get [something] [done]	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
8pin6oau9g	meterse a [hacer algo]	to get into [doing something]	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
8eeezi57j4	meterse en [un lugar]	to get into [a place]	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
4c8iabv3yz	meterse en problemas	to get into trouble	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
0x5jkr1aja	no pudo [hacer algo] (oportunidad perdida)	didn't get to [do something]	reference	topic:phr-get-2|topic:part-to-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
nl064twuml	obtener [algo]	to get [something]	reference	topic:phr-get-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
nzqc17mu73	pegarse a [algo]	to get stuck to [something]	reference	topic:phr-get-2|topic:part-to-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
79080668rq	ponerse en contacto con [alguien]	to get in touch with [somebody]	reference	topic:phr-get-2|topic:part-in-3|topic:part-with-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
kdqtl39s0m	pudo [hacer algo] (oportunidad)	got to [do something]	reference	topic:phr-get-3|topic:part-to-4	Subtopic split (size rule): en:get (49) chunked alphabetically.
rhb07wm3u7	puede [hacer algo] (oportunidad)	gets to [do something]	reference	topic:phr-get-3|topic:part-to-4	Subtopic split (size rule): en:get (49) chunked alphabetically.
tw7e8xdtme	quedar [hecho]	to get [done]	supporting	topic:phr-get-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
2axlxx1nzw	quitar [algo] del camino	to get [something] out of the way	reference	topic:phr-get-3|topic:part-out-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
r5nc7ng5l9	quitarse [algo no deseado]	to get rid of [something unwanted]	supporting	topic:phr-get-3|topic:part-of-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
a4mugyra2a	quitarse del camino	to get out of the way	reference	topic:phr-get-3|topic:part-out-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
snogejtps3	quitarse un peso de encima	to get a weight off [somebody's] mind	reference	topic:phr-get-3|topic:part-off-2	Subtopic split (size rule): en:get (49) chunked alphabetically.
wefybdb64a	sacar [algo]	to get [something]	supporting	topic:phr-get-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
w1s5ow6rtn	sacar [una nota]	to get [a grade]	reference	topic:phr-get-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
7ihfylaf0m	sacar a [alguien] de [un lugar]	to get [somebody] out of [a place]	reference	topic:phr-get-3|topic:part-out-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
r68cdfj171	salir de [un lugar]	to get out of [a place]	supporting	topic:phr-get-3|topic:part-out-4	Subtopic split (size rule): en:get (49) chunked alphabetically.
sao8m0fmzs	subirse a [un transporte]	to get on [transportation]	reference	topic:phr-get-3|topic:part-on-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
172vkaz4pw	tener la oportunidad de [hacer algo]	to get a chance to [do something]	reference	topic:phr-get-3	Subtopic split (size rule): en:get (49) chunked alphabetically.
5f0wqk4dj5	¡escucha!	listen up!	supporting	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
mrytj7kn57	abrir [algo] por completo	to open [something] up	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
6a0qr8eums	abrirse a [algo]	to open up to [something]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
0ngr08140i	abrirse con [alguien]	to open up to [somebody]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
fzb5re8glc	acabar [haciendo algo]	to end up [doing something]	supporting	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
68ly0bl6ba	acabar con [algo]	to use up [something]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
c7ptjv43wf	acabar por [hacer algo]	to end up [doing something]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
mfw6hilqre	admitir [algo]	to own up to [something]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
204wng99bx	alcanzar a [alguien]	to catch up with [somebody]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
y2sbyu4a5b	aparecer	to show up	supporting	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
p7tqiahqw5	apuntarse a [algo]	to sign up for [something]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
n9z42gcs3h	beber [algo] todo	to drink [something] up	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
9kb0lubk35	buscar [algo] en una referencia	to look [something] up	supporting	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
ht05bqf0zg	coger [algo]	to pick up [something]	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
39jd5tl1td	comer [algo] todo	to eat [something] up	reference	topic:part-up-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
y239ieja7n	contar [un total]	to count up [a total]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
uxzgvill2p	dar seguimiento a [algo]	to follow up on [something]	reference	topic:part-up-2|topic:part-on-1	Subtopic split (size rule): particle:up (57) chunked alphabetically.
24de35h6nw	darse por vencido	to give up	supporting	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
9bd5m6jcab	dejar [un proyecto o actividad]	to give up [a project or activity]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
qk02mephc9	dejar pasar [una oportunidad]	to pass up [an opportunity]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
xf3bu4p3qr	dejar plantado a [alguien]	to stand [somebody] up	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
fdh8vgmuvf	despertarse	to wake up	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
xt2fc8yvaz	fundar [una organización]	to set up [an organization]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
4dots3x0dv	gastar [algo]	to use up [something]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
wxukuqznts	hablar más fuerte	to speak up	supporting	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
uriamnzen2	hacer las paces con [alguien]	to make up with [somebody]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
cuvs1emqwk	instalar [algo]	to set [something] up	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
i0nrqvquwp	levantar [algo]	to pick up [something]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
5irs9gdyqv	mantenerse al día con [algo]	to keep up with [something]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
8omp49yd4o	organizar [una reunión]	to set up [a meeting]	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
2su9hktaqm	pagar todo	to pay up	reference	topic:part-up-2	Subtopic split (size rule): particle:up (57) chunked alphabetically.
dq9hw47p1r	ponerse al día con [algo o alguien]	to catch up with [something or somebody]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
fvn3ipywv9	ponerse de pie	to stand up	supporting	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
0yy3snthgr	recoger [algo]	to pick up [something]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
06myksilk1	recoger [algo]	to tidy up [something]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
g976gj0kj7	recoger a [alguien]	to pick up [somebody]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
hux5cpb40q	recogerlo	to pick it up	supporting	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
hqusqt34k6	rendirse	to give up	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
bct589etct	retocar [algo]	to touch [something] up	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
i20yai9d87	romper [algo]	to tear up [something]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
bebv5oi2xq	romper con [alguien]	to break up with [somebody]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
p1ln5nyupv	[el] seguimiento	follow-up	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
vupb12qdkr	seguir así	to keep it up	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
wbo46b952m	sentirse con ánimo de [hacer algo]	to feel up to [doing something]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
fywyjd1hm5	sincerarse con [alguien]	to open up to [somebody]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
9cyb4wa5a3	subir	to go up	supporting	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
rbub08uirg	subir	to come up	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
i4yza7s44d	subir [algo]	to bring up [something]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
5b4zdy92e4	subir [un ajuste]	to turn up [a setting]	reference	topic:part-up-3	Subtopic split (size rule): particle:up (57) chunked alphabetically.
gsjekkk0qa	tenderle una trampa a [alguien]	to set [somebody] up	reference	topic:part-up-4	Subtopic split (size rule): particle:up (57) chunked alphabetically.
mvvc2s3vas	traer a colación [un tema]	to bring up [a topic]	reference	topic:part-up-4	Subtopic split (size rule): particle:up (57) chunked alphabetically.
pfhho20nqb	acabarse [algo]	to run out of [something]	supporting	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
9ievaodr1f	aparecer [una publicación]	to come out	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
7p36ly7jyy	arreglar [algo]	to sort out [something]	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
2wlkj6fsi0	averiguar [algo]	to find out [something]	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
pj5xvxa76j	beber de [un recipiente]	to drink out of [a container]	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
vaxrphuc47	cerrar sesión	to log out	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
exl1pngeii	comer fuera	to eat out	supporting	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
n7f05snzv6	convencer a [alguien] de no [hacer algo]	to talk [somebody] out of [doing something]	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
4pmy3sue86	decir [algo] en voz alta	to say [something] out loud	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
zu4n3xn4x8	dejar [algo o alguien] por fuera	to leave [something or somebody] out	supporting	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
ro9nxfyi16	dejar [algo] fuera	to leave [something] out	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
ktumc7kivz	dejar de funcionar	to give out	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
od0g56sefd	dejar salir a [alguien o algo]	to let [somebody or something] out	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
36riiosdmx	echar a [alguien] de [un lugar]	to throw [somebody] out of [a place]	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
5vfdd7g6pp	echar a [alguien] de [un lugar]	to kick [somebody] out of [a place]	reference	topic:part-out-1	Subtopic split (size rule): particle:out (57) chunked alphabetically.
wn89ieh7zn	echar cuentas	to work [something] out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
15xrsrpy46	echarse a reír	to burst out laughing	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
xfgzv2w5ro	echarse atrás	to back out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
xhqmbm1djm	emprender un viaje	to set out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
0cqp4imsbo	exponer [una idea]	to set out [an idea]	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
yd9u4l5hk8	fuera del alcance de [alguien]	out of [somebody's] reach	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
luo268lj6k	gastarse	to wear out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
qwp1msjfsn	hacer ejercicio	to work out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
el36dqux2e	invitar a salir a [alguien]	to ask [somebody] out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
za3b558g1u	llevar a cabo [algo]	to carry out [something]	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
7505bgiyyc	no entrar	to keep out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
15fzbnc0u4	ordenarle salir a [alguien]	to order [somebody] out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
l2xb1ildy3	prestar [algo] a otras personas	to lend [something] out	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
t817imxlpf	pronunciarse sobre [algo]	to speak out about [something]	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
7xazjpfhbp	[algo] quedar bien	[something] turns out well	reference	topic:part-out-2	Subtopic split (size rule): particle:out (57) chunked alphabetically.
1vb3s8ps5j	quedarse sin [algo]	to run out of [something]	supporting	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
mmm0498x6l	realizar	to carry out	reference	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
8k4ud8dmsv	repartir [algo]	to give [something] out	reference	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
6xu8gu7squ	sacar [un producto]	to bring out [a product]	reference	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
8t1oov9cqo	sacar [una respuesta]	to figure out [an answer]	supporting	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
4hc7hecq4n	[la] salida	way out	reference	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
y13ekw81d8	salir	to come out	supporting	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
zl1azbv6vk	salir	to go out	core	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
hbm575ua4b	salir [publicado]	to come out	reference	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
4n3bcm9qjj	salir afuera	to go outside	reference	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
nd8kf3g80o	salir bien	to turn out well	supporting	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
ezq7209l2y	salir con [alguien]	to go out with [somebody]	reference	topic:part-out-3	Subtopic split (size rule): particle:out (57) chunked alphabetically.
kjs3avsme6	supe [algo]	found out [something]	supporting	topic:part-out-4	Subtopic split (size rule): particle:out (57) chunked alphabetically.
bh82sh21dr	venderse [algo]	to sell out	reference	topic:part-out-4	Subtopic split (size rule): particle:out (57) chunked alphabetically.
ej7gnt7lbx	a [alguien]	to [somebody]	supporting	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
flwdh3dbk5	a él	to him	supporting	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
45ejuhdox6	a ella	to her	supporting	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
unkd514ur0	a ellos	to them	supporting	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
bfer5mn6yu	a mí	to me	supporting	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
9h4yb41inv	a nosotros	to us	supporting	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
2d169mb7ai	a ti	to you	supporting	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ajrzidjskb	aceptar [algo]	to agree to [something]	reference	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
919255rvxl	aludir a	to allude to	reference	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
hg0fms84jb	apuntar a [algo]	to point to [something]	reference	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ukwulq0hup	aspirar a	to aspire to	reference	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ixtmrjrh95	brindar por [alguien/algo]	to drink to [somebody/something]	reference	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
rr5humr251	dar [algo] a [alguien]	to give [something] to [somebody]	core	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
3yjxjrevpn	dar a luz a [un bebé]	to give birth to [a baby]	reference	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
y78uyi9c5c	dar acceso a [algo]	to give access to [something]	reference	topic:part-to-1	Subtopic split (size rule): particle:to (72) chunked alphabetically.
y4eh6045j1	dar lugar a [algo]	to give rise to [something]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
tc9rpq3ivd	dar lugar a [algo]	to lead to [something]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ryokdbzs7y	dar poder a [alguien]	to give power to [somebody]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
61gghvt40a	deber [algo] a [alguien]	to owe [something] to [somebody]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ut05s5dusz	decirle [algo] a [alguien]	to say [something] to [somebody]	core	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
1w53owbdde	despedirse de [alguien]	to say goodbye to [somebody]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
jx30cy0knp	dirigir [algo] a [alguien]	to address [something] to [somebody]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ycynxw1m3v	echarle [un ingrediente] a [algo]	to add [an ingredient] to [something]	supporting	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ukhf4ausef	encargarse de [algo]	to see to [something]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
937ruzq5uv	entregar [algo] a [alguien]	to hand [something] over to [somebody]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
g3b5forkd3	escuchar [algo o a alguien]	to listen to [something or somebody]	core	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
7x4v7kp0dx	hablar consigo mismo	to talk to oneself	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
im9dazjhez	hablarle a [alguien]	to speak to [somebody]	core	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
qwj72o0pgh	hacerle caso a [alguien]	to pay attention to [somebody]	reference	topic:part-to-2	Subtopic split (size rule): particle:to (72) chunked alphabetically.
2iiyjrogmc	ir a [un lugar]	to go to [a place]	core	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
c5f9nw0nq0	[estar] junto a [alguien/algo]	[to be] next to [somebody/something]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ryd2rbiwn8	llamar la atención sobre [algo]	to draw attention to [something]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
cvb5pdwpwg	llegar a [un lugar]	to reach [a place]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
9o8xleny13	llevar a [un resultado]	to lead to [a result]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
atwozfqm04	mandarle [algo] a [alguien]	to send [something] to [somebody]	supporting	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ikbozl8fdl	[ser] nuevo en [un lugar]	[to be] new to [a place]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
komqoyh86l	pasarle [algo] a [alguien]	to hand [something] to [somebody]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
1g3jfa9eo7	pedir permiso para [hacer algo]	to ask for permission to [do something]	supporting	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
m1opppp4s5	pegarse a [algo/alguien]	to stay close to [something/somebody]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
irkqfrah8h	perder contra [alguien]	to lose to [somebody]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
6m87utf0dm	poner atención a [algo]	to pay attention to [something]	reference	topic:part-to-3	Subtopic split (size rule): particle:to (72) chunked alphabetically.
v6af13c50w	prestar [algo] a [alguien]	to lend [something] to [somebody]	supporting	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
we8gzmevo2	prestar atención a [algo]	to pay attention to [something]	supporting	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
ua4c3n110x	prestarse a [algo]	to lend itself to [something]	reference	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
x9hgaascge	prestarse para [hacer algo]	to volunteer to [do something]	reference	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
zl1e6hnb04	quedar en [hacer algo]	to agree to [do something]	reference	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
hpqr1ns3w1	referirse a	to refer to	supporting	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
2m5zc7v18r	reservarse [algo]	to keep [something] to yourself	reference	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
4uwg2evrwf	saludar a [alguien]	to say hello to [somebody]	supporting	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
qbdgh95q4i	ser de [alguien]	to belong to [somebody]	supporting	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
0v6um8pq7g	significar mucho para [alguien]	to mean a lot to [somebody]	reference	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
xha8i0ahr5	venir a [un lugar]	to come to [a place]	core	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
jmoyai6ki1	venir a la mente	to come to mind	reference	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
q9clnuhnis	volver a [un lugar]	to return to [a place]	supporting	topic:part-to-4	Subtopic split (size rule): particle:to (72) chunked alphabetically.
k09413s3pa	¡Pasa!	Come in!	supporting	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
01gzy2c71x	a pesar de [algo]	in spite of [something]	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
y8vz5i8ugg	absorber [algo]	to drink in [something]	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
olvheflsx5	apuntarse	to join in	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
6r69ejgtqp	ceder	to give in	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
dtnqrb3lqk	comer en casa	to eat in	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
ic3fla1k1p	contar [algo] dentro de [un total]	to include [something] in [a total]	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
8wzfds4amd	creer en [algo]	to believe in [something]	supporting	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
2egwnfg7jz	creer en [alguien]	to believe in [somebody]	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
j5psxk7lpd	dejar [algo o alguien] encargado con [alguien]	to leave [something or somebody] in [somebody's] care	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
bldd0u1kcp	dejar [algo] encargado a [alguien]	to leave [something] in [somebody's] care	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
xnmxa18y4p	entregar [algo]	to hand in [something]	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
p24l6ubhgf	entregarse	to turn oneself in	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
6mwi5bt3ax	es decir	in other words	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
35tfe8nazs	escuchar a escondidas	to listen in	reference	topic:part-in-1	Subtopic split (size rule): particle:in (49) chunked alphabetically.
6rym81cqq5	hacer cola	to stand in line	reference	topic:part-in-2	Subtopic split (size rule): particle:in (49) chunked alphabetically.
yn8vqkd99o	instalarse [una condición]	to set in	reference	topic:part-in-2	Subtopic split (size rule): particle:in (49) chunked alphabetically.
ixbwufuza6	invitar a entrar a [alguien]	to ask [somebody] in	reference	topic:part-in-2	Subtopic split (size rule): particle:in (49) chunked alphabetically.
g8o1myn1jr	llegar a [una ciudad o país]	to arrive in [a city or country]	supporting	topic:part-in-2	Subtopic split (size rule): particle:in (49) chunked alphabetically.
2liqgudpe2	mantenerse en contacto con [alguien]	to keep in touch with [somebody]	reference	topic:part-in-2	Subtopic split (size rule): particle:in (49) chunked alphabetically.
0xc6cj4q1g	meter a [alguien] en [algo]	to involve [somebody] in [something]	reference	topic:part-in-2	Subtopic split (size rule): particle:in (49) chunked alphabetically.
